uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
79da649f-e500-50ac-b9e9-0ac347ae186b,proof,no,,no,yes,"31. (i) As part of question 15 (vi). (ii) If $m$ is a prime, then $m=2^{2^{h}}+1, h \geqslant 1$. In the proof of question 15 (vi), it has been shown that 3 is a quadratic non-residue modulo $m$, so the necessity holds. If $3^{(m-1) / 2} \equiv -1(\bmod m)$, then $3^{2^{n^{n-1}}} \equiv-1(\bmod m), 3^{2^{n}} \equiv 1(\bmod m)$, which means the order of 3 modulo $m$ is $m-1$. Therefore, $m$ is a prime.","31. (i) Let the prime $p=2^{n}+1(n>1)$. Prove: 3 is a primitive root of $p$;
(ii) Let $m=2^{n}+1(n>1)$. Prove: $m$ is a prime if and only if
$$3^{(m-1) / 2} \equiv-1(\bmod m)$$",,"import Mathlib

/- 31. (i) Let the prime $p=2^{n}+1(n>1)$. Prove: 3 is a primitive root of $p$;
(ii) Let $m=2^{n}+1(n>1)$. Prove: $m$ is a prime if and only if
$$3^{(m-1) / 2} \equiv-1(\bmod m)$$ -/
theorem number_theory_6536 {n : ℕ} (hn : n > 1) :
    IsPrimitiveRoot 3 (2 ^ n + 1) ∧
    Nat.Prime (2 ^ n + 1) ↔ 3 ^ ((2 ^ n + 1) / 2) ≡ -1 [ZMOD 2 ^ n + 1] := by",,
8e9b9f62-a516-50a6-a514-939b2014748e,proof,no,,no,yes,"Solution. The prime divisors of the number 2021 are 43 and 47, and $2021=43 \cdot 47$. Therefore, the integer sides $a$ and $b$ of the original rectangle can be either 1) $a=2021, b=1$, or 2) $a=47, b=43$. However, it is obvious that case 1) $a=2021, b=1$ is impossible, since such a rectangle cannot be cut into square cells. In the second case, the largest of the four parts will have an area of at least $24 \cdot 22=528$.",7.4. A rectangular grid with a cell side of 1 cm and an area of $2021 \mathrm{~cm}^{2}$ is cut into four rectangular pieces by two perpendicular cuts along the grid lines. Prove that at least one of the pieces has an area of at least $528 \mathrm{~cm}^{2}$.,,"import Mathlib

/- 7.4. A rectangular grid with a cell side of 1 cm and an area of $2021 \mathrm{~cm}^{2}$ is cut into four rectangular pieces by two perpendicular cuts along the grid lines. Prove that at least one of the pieces has an area of at least $528 \mathrm{~cm}^{2}$. -/
theorem number_theory_236826 (a b c d : ℕ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) (hd : 0 < d)
    (h : a * b + a * d + b * c + d * c = 2021) :
    528 ≤ a * b ∨ 528 ≤ a * d ∨ 528 ≤ b * c ∨ 528 ≤ d * c := by",,
2c31a151-61c4-544f-a2f9-47850507f715,math-word-problem,no,,no,yes,"Given $x>0$, and $x \leqslant y \leqslant z$, we know $\frac{1}{x} \geqslant \frac{1}{y} \geqslant \frac{1}{z}>0$.
Therefore, $\frac{1}{x}<\frac{1}{x}+\frac{1}{y}+\frac{1}{z} \leqslant \frac{3}{x}$.
Thus, $\frac{1}{x}<\frac{7}{8} \leqslant \frac{3}{x}$.
Solving this, we get $\frac{8}{7}<x \leqslant \frac{24}{7}$.
Therefore, $x=2$ or 3.
When $x=2$, $\frac{1}{y}+\frac{1}{z}=\frac{3}{8}$.
Hence, $\frac{1}{y}<\frac{1}{y}+\frac{1}{z} \leqslant \frac{2}{y}$.
Thus, $\frac{1}{y}<\frac{3}{8} \leqslant \frac{2}{y}$.
Solving this, we get $\frac{8}{3}<y \leqslant \frac{16}{3}$.
So, $y=3,4,5$.
From $\frac{1}{y}+\frac{1}{z}=\frac{3}{8}$, we solve to get $z=24,8, \frac{40}{7}$ (discard).
When $x=3$, $\frac{1}{y}+\frac{1}{z}=\frac{13}{24}$.
Hence, $\frac{1}{y}<\frac{1}{y}+\frac{1}{z} \leqslant \frac{2}{y}$.
Thus, $\frac{1}{y}<\frac{13}{24} \leqslant \frac{2}{y}$.
Solving this, we get $\frac{24}{13}<y \leqslant \frac{48}{13}$.
So, $y=2$ (discard), 3.
From $\frac{1}{y}+\frac{1}{z}=\frac{13}{24}$, we solve to get $z=\frac{24}{5}$ (discard).
Therefore, the positive integer solutions to the original equation are $(x, y, z)=(2,3,24)$ and $(2,4,8)$.","Example 5 When $x \leqslant y \leqslant z$, find the positive integer solutions of the equation
$$
\frac{1}{x}+\frac{1}{y}+\frac{1}{z}=\frac{7}{8}
$$

(2007, Taiyuan Junior High School Mathematics Competition)",,"import Mathlib

/- Example 5 When $x \leqslant y \leqslant z$, find the positive integer solutions of the equation
$$
\frac{1}{x}+\frac{1}{y}+\frac{1}{z}=\frac{7}{8}
$$

(2007, Taiyuan Junior High School Mathematics Competition) -/
theorem number_theory_325718 (x y z : ℕ) (hx : x > 0) (hy : y > 0) (hz : z > 0)
    (hxy : x ≤ y) (hyz : y ≤ z) (h : 1 / x + 1 / y + 1 / z = 7 / 8) :
    (x, y, z) = (2, 3, 24) ∨ (x, y, z) = (2, 4, 8) := by",,
e2fe684b-94b2-5860-9207-4229b2c13832,math-word-problem,no,,no,yes,"By plugging $m=n=0$ into (b) we easily get $f(0)=0$. For any $u \in \mathbb{Z}$, we have

$$
\begin{aligned}
f(u+1)^{2}-f(u-1)^{2} & =f(2 u) f(2) \\
f(u+1)^{2}-f(u)^{2} & =f(2 u+1) f(1)=f(2 u+1) \\
f(u)^{2}-f(u-1)^{2} & =f(2 u-1) f(1)=f(2 u-1)
\end{aligned}
$$

whence

$$
f(2 u) f(2)=f(2 u+1)+f(2 u-1) .
$$

We would like to conclude that

$$
f(n+1)+f(n-1)=f(2) f(n)
$$

for all $n \in \mathbb{Z}$. This is indubitable if $n$ is even; otherwise we may use (c) and the fact that $n+2013$ is even.

For any given value of $t=f(2)$, there is a unique function $f$ satisfying the recursive definition

$$
f(1)=1, \quad f(2)=t, \quad f(n+1)+f(n-1)=t f(n) .
$$

If $t \neq \pm 2$, this solution is given by

$$
f(n)=\frac{\lambda_{1}^{n}-\lambda_{2}^{n}}{\lambda_{1}-\lambda_{2}} \quad \text { where } \lambda_{1,2} \in \mathbb{C} \text { are the roots of } \lambda^{2}-t \lambda+1=0
$$

Those familiar with the theory of linear recurrences will know a heuristic derivation of this formula. For our purposes it suffices to note that this function $f$ does indeed satisfy definition (3) and in fact the condition (b) as well; thus the problem is to find out how many values of $t$ cause condition (c) to hold.

If $t= \pm 2$, the solution (4) is invalid due to the fact that $\lambda_{1}=\lambda_{2}$. In these cases the corresponding functions $f$ satisfying (3) are $f(n)=n$ and $f(n)=(-1)^{n+1} n$, both of which fail condition (c) and hence can be discarded.

From the condition $f(2013)=f(0)=0$, we derive that $\lambda_{1}^{2013}=\lambda_{2}^{2013}=\lambda_{1}^{-2013}$, so $\lambda_{1}^{4026}=1$. We must have $\lambda^{2013}=1$ or $\lambda^{2013}=-1$. If the latter holds, then from $f(2014)=f(1)$ we get

$$
\begin{aligned}
\lambda_{1}^{2014}-\lambda_{2}^{2014} & =\lambda_{1}-\lambda_{2} \\
\lambda_{1} \cdot \lambda_{1}^{2013}-\lambda_{2} \cdot \lambda_{2}^{2013} & =\lambda_{1}-\lambda_{2} \\
-\lambda_{1}+\lambda_{2} & =\lambda_{1}-\lambda_{2} \\
\lambda_{1} & =\lambda_{2},
\end{aligned}
$$

a contradiction. So $\lambda_{1}$, and hence its reciprocal $\lambda_{2}$, are 2013th roots of unity, a condition that is clearly sufficient to imply (c).

The trivial root $\lambda_{1}=\lambda_{2}=1$ must be discarded. The remaining roots come in 1006 conjugate pairs yielding 1006 distinct real values of $t$. We conclude that there are 1006 such functions $f$.","How many functions $f: \mathbb{Z} \rightarrow \mathbb{R}$ satisfy the following three properties?

(a) $f(1)=1$;

(b) For all $m, n \in \mathbb{Z}, f(m)^{2}-f(n)^{2}=f(m+n) f(m-n)$;

(c) For all $n \in \mathbb{Z}, f(n)=f(n+2013)$.",,"import Mathlib

/- How many functions $f: \mathbb{Z} \rightarrow \mathbb{R}$ satisfy the following three properties?

(a) $f(1)=1$;

(b) For all $m, n \in \mathbb{Z}, f(m)^{2}-f(n)^{2}=f(m+n) f(m-n)$;

(c) For all $n \in \mathbb{Z}, f(n)=f(n+2013)$. -/
theorem algebra_256939 :
    Set.ncard {f : ℤ → ℝ | f 1 = 1 ∧ ∀ m n, (f m)^2 - (f n)^2 = (f (m + n)) * (f (m - n)) ∧ ∀ n, f n = f (n + 2013)} = 1006 := by",,
48c90309-f31a-5cc6-8baa-c8bdf1e92a20,proof,no,,no,yes,"1. Consider the quadratic equations \(x^2 + ax - b = 0\) and \(x^2 - ax + b = 0\). We are given that all roots of these equations are integers.

2. For the equation \(x^2 + ax - b = 0\), the roots are given by:
   \[
   x_{1,2} = \frac{-a \pm \sqrt{a^2 + 4b}}{2}
   \]
   Since the roots are integers, \(\sqrt{a^2 + 4b}\) must be an integer. Let \(\sqrt{a^2 + 4b} = m\), where \(m \in \mathbb{N}\). Thus, we have:
   \[
   a^2 + 4b = m^2
   \]

3. For the equation \(x^2 - ax + b = 0\), the roots are given by:
   \[
   x_{3,4} = \frac{a \pm \sqrt{a^2 - 4b}}{2}
   \]
   Since the roots are integers, \(\sqrt{a^2 - 4b}\) must be an integer or zero. Let \(\sqrt{a^2 - 4b} = n\), where \(n \in \mathbb{N} \cup \{0\}\). Thus, we have:
   \[
   a^2 - 4b = n^2
   \]

4. We now have the system of equations:
   \[
   \begin{cases}
   a^2 + 4b = m^2 \\
   a^2 - 4b = n^2
   \end{cases}
   \]

5. Adding and subtracting these equations, we get:
   \[
   \begin{aligned}
   (a^2 + 4b) + (a^2 - 4b) &= m^2 + n^2 \\
   2a^2 &= m^2 + n^2 \\
   a^2 &= \frac{m^2 + n^2}{2}
   \end{aligned}
   \]
   and
   \[
   \begin{aligned}
   (a^2 + 4b) - (a^2 - 4b) &= m^2 - n^2 \\
   8b &= m^2 - n^2 \\
   b &= \frac{m^2 - n^2}{8}
   \end{aligned}
   \]

6. Since \(m\) and \(n\) have the same parity (both even or both odd), we can write:
   \[
   \frac{m+n}{2} = u \quad \text{and} \quad \frac{m-n}{2} = v
   \]
   where \(u, v \in \mathbb{N}\).

7. Substituting these into the expressions for \(a^2\) and \(b\), we get:
   \[
   a^2 = \left(\frac{m+n}{2}\right)^2 + \left(\frac{m-n}{2}\right)^2 = u^2 + v^2
   \]
   and
   \[
   b = \frac{1}{2} \cdot \frac{m+n}{2} \cdot \frac{m-n}{2} = \frac{uv}{2}
   \]

8. Therefore, we have a right triangle with legs \(u\) and \(v\), hypotenuse \(a = \sqrt{u^2 + v^2}\), and area:
   \[
   A = \frac{1}{2} \cdot u \cdot v = b
   \]

Thus, we have shown that there exists a right triangle with integer sides, with \(a\) as the length of the hypotenuse and \(b\) as the area.

\(\blacksquare\)","Suppose that $a, b$ are natural numbers so that all the roots of  $x^2 + ax  - b$ and $x^2 - ax + b$ are integers. Show that exists a right triangle with integer sides, with $a$ the length of the hypotenuse and $b$ the area .",,"import Mathlib

/- Suppose that $a, b$ are natural numbers so that all the roots of  $x^2 + ax  - b$ and $x^2 - ax + b$ are integers. Show that exists a right triangle with integer sides, with $a$ the length of the hypotenuse and $b$ the area . -/
theorem number_theory_68945 (a b : ℕ) (ha : ∃ m n : ℤ, m^2 + a * m - b = 0 ∧ n^2 + a * n - b = 0)
    (hb : ∃ m n : ℤ, m^2 - a * m + b = 0 ∧ n^2 - a * n + b = 0) :
    ∃ x y : ℤ, x > 0 ∧ y > 0 ∧ x^2 + y^2 = a^2 ∧ (1 / 2) * x * y = b := by",,
d1344101-b59c-5c14-aa86-d453b875012b,math-word-problem,no,,no,yes,"Given the problem,

$$
S_{1}=\frac{a_{n}+a_{1}}{2} \cdot n=n^{2}+p n, \quad S_{2}=\frac{b_{n}+b_{1}}{2} \cdot n=3 n^{2}-2 n
$$

from which we get

$$
a_{n}+a_{1}=2(n+p), \quad b_{n}+b_{1}=2(3 n-2)
$$

where $a_{i}$ are the terms of the first progression, and $b_{i}$ are the terms of the second progression. For $n=1$, $a_{1}=1+p$, $b_{1}=1$,

$$
a_{n}=2(n+p)-1-p, \quad b_{n}=2(3 n-2)-1
$$

If $a_{n}=b_{n}$, then

$$
2(n+p)-1-p=2(3 n-2)-1
$$

or $p=4(n-1)$ - the required condition.","360. The sums of the terms of each of the arithmetic progressions, having $n$ terms, are equal to $n^{2}+p n$ and $3 n^{2}-2 n$. Find the condition under which the $n$-th terms of these progressions will be equal.",,"import Mathlib

/- 360. The sums of the terms of each of the arithmetic progressions, having $n$ terms, are equal to $n^{2}+p n$ and $3 n^{2}-2 n$. Find the condition under which the $n$-th terms of these progressions will be equal. -/
theorem algebra_277522 {a b c d p : ℤ} (ha : a ≠ 0) (h : ∀ n, ∑ i in Finset.range n, (a * i + b) = n ^ 2 + p * n ∧
    ∑ i in Finset.range n, (c * i + d) = 3 * n ^ 2 - 2 * n) :
    a * (n - 1) + b = c * (n - 1) + d + 4 * (n - 1) := by",,
a854393f-21c5-57c3-97d5-056a703c61da,math-word-problem,no,,no,no,,"If $ x + 2 $ is a factor of the polynomial $ 402 x ^ { 2 } + 2022 x - 406 c $, find the value of $c$.

",,"import Mathlib

/- If $ x + 2 $ is a factor of the polynomial $ 402 x ^ { 2 } + 2022 x - 406 c $, find the value of $c$.

 -/
theorem algebra_9835 {c : ℝ} (h : (X + 2) ∣ (402*X^2+2022*X-406*c)) : c = -6 := by",,
020a0a4b-7538-50eb-869d-e754da608452,math-word-problem,no,,no,yes,"## Solution

![](https://cdn.mathpix.com/cropped/2024_05_22_31c1f87d4364af4121d5g-01.jpg?height=500&width=608&top_left_y=624&top_left_x=1312)

$$
\begin{aligned}
& c=b-2 F B ; \triangle F B G \text { is similar to } \\
& \Delta E B C \Rightarrow c=b-x \frac{b-a}{h}
\end{aligned}
$$

![](https://cdn.mathpix.com/cropped/2024_05_22_31c1f87d4364af4121d5g-01.jpg?height=634&width=897&top_left_y=1259&top_left_x=1002)

$$
\begin{aligned}
& P=\rho g x ; P=\frac{F}{S} ; \Delta S=c \cdot \Delta x ; F_{x}=\rho g x \cdot c \cdot \Delta x \Rightarrow \\
& \Rightarrow F=\int_{0}^{h} \rho g x \cdot\left(b-x \frac{b-a}{h}\right) d x=\left.\left(\rho g b \frac{x^{2}}{2}-\rho g \frac{b-a}{h} \cdot \frac{x^{3}}{3}\right)\right|_{0} ^{h}= \\
& =\rho g\left(\frac{1}{2} \cdot b h^{2}-(b-a) \cdot \frac{h^{2}}{3}\right)= \\
& =\rho g h^{2}\left(\frac{b}{2}-\frac{b-a}{3}\right)= \\
& =1000 \cdot 10 \cdot 3.0^{2} \cdot\left(\frac{6.6}{2}-\frac{6.6-4.5}{3}\right)=234000 \mathrm{N}
\end{aligned}
$$

Source — «http://pluspi.org/wiki/index.php/\�\�\�\�\�\�\�\�\�\�\�\�_

\%D0\%9A\%D1\%83\%D0\%B7\%D0\%BD\%D0\%B5\%D1\%86\%D0\%BE\%D0\%B2_\%D0\%98\%D0\%BD $\% \mathrm{D} 1 \% 82 \% \mathrm{D} 0 \% \mathrm{~B} 5 \% \mathrm{D} 0 \% \mathrm{~B} 3 \% \mathrm{D} 1 \% 80 \% \mathrm{D} 0 \% \mathrm{~B} 0 \% \mathrm{D} 0 \% \mathrm{BB} \% \mathrm{D} 1 \% 8 \mathrm{~B}+22-1$ »

Categories: Kuznetsov's Problem Book Integrals Problem 22 | Integrals

Ukrainian Banner Network

- Last edited on this page: 09:53, 31 May 2010.
- Content is available under CC-BY-SA 3.0.

Created by GeeTeatoo

## Problem Kuznetsov Integrals 22-2

## Material from Plusi","## Problem Statement

Calculate the force with which water presses on a dam, the cross-section of which has the shape of an isosceles trapezoid (see figure). The density of water \(\rho = 1000 \text{ kg} / \text{m}^3\), and the acceleration due to gravity \(g\) is taken to be \(10 \text{ m} / \text{s}^2\).

Hint: The pressure at depth \(x\) is \(\rho g x\).

\[
a = 4.5 \text{ m}, b = 6.6 \text{ m}, h = 3.0 \text{ m.}
\]",,"import Mathlib

open Real

/- ## Problem Statement

Calculate the force with which water presses on a dam, the cross-section of which has the shape of an isosceles trapezoid (see figure). The density of water \(\rho = 1000 \text{ kg} / \text{m}^3\), and the acceleration due to gravity \(g\) is taken to be \(10 \text{ m} / \text{s}^2\).

Hint: The pressure at depth \(x\) is \(\rho g x\).

\[
a = 4.5 \text{ m}, b = 6.6 \text{ m}, h = 3.0 \text{ m.}
\] -/
theorem calculus_138407 (a b h : ℝ) (ha : a = 4.5) (hb : b = 6.6) (hh : h = 3.0)
    (ρ g : ℝ) (hρ : ρ = 1000) (hg : g = 10) :
    ∫ x in Set.Icc 0 h, ρ * g * x * (a + (b - a) * x / h) = 234000 := by",,
dcbd0b36-c550-5741-8524-92663d60c5ba,math-word-problem,no,,no,no,,Calculate: $\sqrt{3\sqrt{4\sqrt{3\sqrt{4\sqrt{\cdots }}}}}$.,,"import Mathlib

open Real

/- Calculate: $\sqrt{3\sqrt{4\sqrt{3\sqrt{4\sqrt{\cdots }}}}}$. -/
theorem algebra_6751 {x : ℝ} (hx : x = sqrt (3 * sqrt (4 * sqrt (3 * sqrt (4 * x))))) :
    x = 36 ^ ((1 : ℝ) / 3) := by",,
0c6889ea-489d-56c1-a33b-be600a68e525,proof,no,,no,yes,"Proof: By Cauchy-Schwarz inequality, we have
$$\begin{array}{l}
\left(s-a_{i}\right)^{2} \leqslant(n-1)\left[\sum_{j=1}^{n} a_{j}^{2}-a_{i}^{2}\right] \\
\because \frac{a_{i}^{3}}{s-a_{i}}+\frac{a_{i}^{3}}{s-a_{i}}+\frac{\left(s-a_{i}\right)^{2}}{(n-1)^{3}} \\
\quad \geqslant 3 \sqrt[3]{\left(\frac{a_{i}^{3}}{s-a_{i}}\right)^{2} \cdot \frac{\left(s-a_{i}\right)^{2}}{(n-1)^{3}}}=\frac{3 a_{i}^{2}}{n-1}, \\
\therefore \frac{a_{i}^{3}}{s-a_{i}} \geqslant \frac{1}{2}\left[\frac{3 a_{i}^{2}}{n-1}-\frac{\left(s-a_{i}\right)^{2}}{(n-1)^{3}}\right] \\
\quad \geqslant \frac{1}{2}\left[\frac{3 a_{i}^{2}}{n-1}-\frac{\sum_{j=1}^{n} a_{j}^{2}-a_{i}^{2}}{(n-1)^{2}}\right] \\
\quad=\frac{1}{2}\left[\frac{3(n-1) a_{i}^{2}-\sum_{j=1}^{n} a_{j}^{2}+a_{i}^{2}}{(n-1)^{2}}\right] \\
\quad=\frac{1}{2}\left[\frac{(3 n-2) a_{i}^{2}-\sum_{j=1}^{n} a_{j}^{2}}{(n-1)^{2}}\right]
\end{array}$$

Therefore, $\sum_{i=1}^{n} \frac{a_{i}^{3}}{s-a_{i}}$
$$\begin{array}{l}
\geqslant \frac{1}{2}\left[\frac{(3 n-2) \sum_{i=1}^{n} a_{i}^{2}-n \sum_{j=1}^{n} a_{j}^{2}}{(n-1)^{2}}\right] \\
=\frac{1}{n-1} \sum_{i=1}^{n} a_{i}^{2} .
\end{array}$$","$$\begin{array}{l}
\text { Promotion } 1 \text { If } a_{t} \in \mathbf{R}^{+}(i=1,2,3, \cdots, n), \\
s=\sum_{i=1}^{n} a_{i}, \text { and } 2 \leqslant n \in \mathbf{N}, \text { prove: } \\
\sum_{i=1}^{n} \frac{a_{i}^{3}}{s-a_{i}} \geqslant \frac{1}{n-1} \sum_{i=1}^{n} a_{i}^{2} .
\end{array}$$",,"import Mathlib

open Real

/- $$\begin{array}{l}
\text { Promotion } 1 \text { If } a_{t} \in \mathbf{R}^{+}(i=1,2,3, \cdots, n), \\
s=\sum_{i=1}^{n} a_{i}, \text { and } 2 \leqslant n \in \mathbf{N}, \text { prove: } \\
\sum_{i=1}^{n} \frac{a_{i}^{3}}{s-a_{i}} \geqslant \frac{1}{n-1} \sum_{i=1}^{n} a_{i}^{2} .
\end{array}$$ -/
theorem inequalities_600074 {n : ℕ} (hn : 2 ≤ n) (a : Fin n → ℝ)
    (ha : ∀ i, 0 < a i) (s : ℝ) (hs : s = ∑ i, a i) :
    ∑ i, a i ^ 3 / (s - a i) ≥ 1 / (n - 1) * ∑ i, a i ^ 2 := by",,
55e062ab-1ff1-58d1-b23e-58a97e6e67a0,proof,no,,no,yes,"To prove that the two conditions are equivalent, we need to show that each condition implies the other.

### Forward Direction: (i) implies (ii)
Assume that \( n \mid a^n - a \) for any positive integer \( a \). We need to show that for any prime divisor \( p \) of \( n \), \( p^2 \nmid n \) and \( p-1 \mid n-1 \).

1. **Prime Divisors and Fermat's Little Theorem:**
   Let \( p \) be a prime divisor of \( n \). By Fermat's Little Theorem, for any integer \( a \) such that \( \gcd(a, p) = 1 \), we have:
   \[
   a^p \equiv a \pmod{p}
   \]
   Since \( n \mid a^n - a \), it follows that \( p \mid a^n - a \). Therefore:
   \[
   a^n \equiv a \pmod{p}
   \]

2. **Order of \( a \) modulo \( p \):**
   The order of \( a \) modulo \( p \) must divide both \( p-1 \) (by Fermat's Little Theorem) and \( n \) (since \( a^n \equiv a \pmod{p} \)). Let \( d \) be the order of \( a \) modulo \( p \). Then:
   \[
   d \mid p-1 \quad \text{and} \quad d \mid n
   \]

3. **Divisibility Condition:**
   Since \( d \) divides both \( p-1 \) and \( n \), the least common multiple of \( d \) and \( p-1 \) must divide \( n \). This implies that \( p-1 \mid n-1 \).

4. **Square-Free Condition:**
   If \( p^2 \mid n \), then \( n = kp^2 \) for some integer \( k \). Consider \( a = p \). Then:
   \[
   p^n \equiv p \pmod{p^2}
   \]
   This implies:
   \[
   p^{kp^2} \equiv p \pmod{p^2}
   \]
   However, \( p^{kp^2} \equiv 0 \pmod{p^2} \), which contradicts \( p \equiv 0 \pmod{p^2} \). Therefore, \( p^2 \nmid n \).

### Reverse Direction: (ii) implies (i)
Assume that for any prime divisor \( p \) of \( n \), \( p^2 \nmid n \) and \( p-1 \mid n-1 \). We need to show that \( n \mid a^n - a \) for any positive integer \( a \).

1. **Prime Divisors and Order:**
   Let \( p \) be a prime divisor of \( n \). Since \( p-1 \mid n-1 \), we can write \( n-1 = k(p-1) \) for some integer \( k \). Therefore:
   \[
   n = k(p-1) + 1
   \]

2. **Application of Fermat's Little Theorem:**
   By Fermat's Little Theorem, for any integer \( a \) such that \( \gcd(a, p) = 1 \):
   \[
   a^{p-1} \equiv 1 \pmod{p}
   \]
   Raising both sides to the power \( k \):
   \[
   a^{k(p-1)} \equiv 1 \pmod{p}
   \]
   Therefore:
   \[
   a^{n-1} \equiv 1 \pmod{p}
   \]
   Multiplying both sides by \( a \):
   \[
   a^n \equiv a \pmod{p}
   \]
   Hence, \( p \mid a^n - a \).

3. **Combining Prime Divisors:**
   Since \( p \) was an arbitrary prime divisor of \( n \), and \( p \mid a^n - a \) for all such \( p \), it follows that:
   \[
   n \mid a^n - a
   \]

Thus, we have shown that both conditions are equivalent.

\(\blacksquare\)","Let $n\in\mathbb{N}$ be given. Prove that the following two conditions are equivalent:

$\quad(\text{i})\: n|a^n-a$ for any positive integer $a$;
$\quad(\text{ii})\:$ For any prime divisor $p$ of $n$, $p^2 \nmid n$ and $p-1|n-1$.",,"import Mathlib

/- Let $n\in\mathbb{N}$ be given. Prove that the following two conditions are equivalent:

$\quad(\text{i})\: n|a^n-a$ for any positive integer $a$;
$\quad(\text{ii})\:$ For any prime divisor $p$ of $n$, $p^2 \nmid n$ and $p-1|n-1$. -/
theorem number_theory_40518 (n : ℕ) :
    (∀ a > 0, n ∣ a ^ n - a) ↔ (∀ p, Nat.Prime p → p ∣ n → ¬p ^ 2 ∣ n ∧ (p - 1) ∣ n - 1) := by",,
6324006f-9098-5186-84a9-67a0aefa4564,math-word-problem,no,,no,yes,"Since $a$ and $b$ are non-adjacent integers, we have
$$
\begin{array}{l}
2 \leqslant b-a=(\sqrt{x+2}-\sqrt{x})+(\sqrt{y+2}-\sqrt{y}) \\
=\frac{2}{\sqrt{x+2}+\sqrt{x}}+\frac{2}{\sqrt{y+2}+\sqrt{y}} \\
\leqslant \frac{2}{\sqrt{2}}+\frac{2}{\sqrt{2}}=2 \sqrt{2}<3 .
\end{array}
$$

Since $b-a$ is an integer, it follows that $b-a=2$.
Let $a=n-1, b=n+1 (n \in \mathbf{Z})$, then
$$
\sqrt{x}+\sqrt{y}=n-1, \sqrt{x+2}+\sqrt{y+2}=n+1 \text {. }
$$

Thus, $\sqrt{x}-\sqrt{y}=\frac{x-y}{n-1}$,
$$
\sqrt{x+2}-\sqrt{y+2}=\frac{x-y}{n+1} \text {. }
$$

Therefore, $2 \sqrt{x}=n-1+\frac{x-y}{n-1}$,
$$
2 \sqrt{x+2}=n+1+\frac{x-y}{n+1} \text {. }
$$

Hence, $2(n-1) \sqrt{x}=(n-1)^{2}+(x-y)$, $2(n+1) \sqrt{x+2}=(n+1)^{2}+(x-y)$.
Thus, $(n-1) \sqrt{x}+2 n=(n+1) \sqrt{x+2}$.
$$
\text { Also, }(\sqrt{x+2})^{2}-(\sqrt{x})^{2}=2 \text {, }
$$

Let $t=\sqrt{x}$. Then
$$
\sqrt{x+2}=\frac{(n-1) t+2 n}{n+1} .
$$

Substituting into equation (1) gives
$$
\begin{array}{l}
2 n t^{2}-2 n(n-1) t-\left(n^{2}-2 n-1\right)=0 . \\
\text { Therefore, } \sqrt{x}=t=\frac{n(n-1) \pm(n+1) \sqrt{n(n-2)}}{2 n}, \\
\sqrt{y}=n-1-\sqrt{x} \\
=\frac{n(n-1) \mp(n+1) \sqrt{n(n-2)}}{2 n} .
\end{array}
$$

Thus, $n \geqslant 2$, and
$$
n(n-1) \geqslant(n+1) \sqrt{n(n-2)} \text {, }
$$

which implies $n^{2}-2 n-1 \leqslant 0$.
Solving this, we get $1-\sqrt{2} \leqslant n \leqslant 1+\sqrt{2}$.
Thus, $2 \leqslant n \leqslant 1+\sqrt{2}$, and $n \in \mathbf{Z}$.
Hence, $n=2$.
Therefore, $a=1, b=3$.","Sure, here is the translated text:

```
(40 points) Let $x, y$ be non-negative real numbers,
$$
a=\sqrt{x}+\sqrt{y}, b=\sqrt{x+2}+\sqrt{y+2} \text{.}
$$

If $a, b$ are two non-consecutive integers, find the values of $a, b$.
```",,"import Mathlib

/- Two. (40 points) Let $x, y$ be non-negative real numbers,
$$
a=\sqrt{x}+\sqrt{y}, b=\sqrt{x+2}+\sqrt{y+2} \text {. }
$$

If $a, b$ are two non-consecutive integers, find the values of $a, b$. -/
theorem algebra_315081 {x y : ℝ} (hx : 0 ≤ x) (hy : 0 ≤ y)
    (a b : ℝ) (ha : a = Real.sqrt x + Real.sqrt y) (hb : b = Real.sqrt (x + 2) + Real.sqrt (y + 2))
    (h : ∃ n m : ℤ, a = n ∧ b = m ∧ ¬(n = m - 1)) :
    a = 1 ∧ b = 3 := by",,
