uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
d8ef6778-5aad-5e3e-8895-07e1c27e1a13,math-word-problem,yes,yes,no,yes,"Solution. Rewrite the system in matrix form: $A \cdot X=B$, where

$$
A=\left(\begin{array}{lll}
1 & 2 & 4 \\
2 & 1 & 5 \\
3 & 2 & 6
\end{array}\right), X=\left(\begin{array}{l}
x_{1} \\
x_{2} \\
x_{3}
\end{array}\right), B=\left(\begin{array}{l}
5 \\
7 \\
9
\end{array}\right)
$$

The solution is represented as $X=A^{-1} \cdot B$. The inverse matrix for the main matrix of the system is found in example 1.11, its form is

We have

$$
A^{-1}=\left(\begin{array}{ccc}
-\frac{2}{3} & -\frac{2}{3} & 1 \\
\frac{1}{2} & -1 & \frac{1}{2} \\
\frac{1}{6} & \frac{2}{3} & -\frac{1}{2}
\end{array}\right)
$$

$$
X=A^{-1} \cdot B=\left(\begin{array}{l}
1 \\
0 \\
1
\end{array}\right)
$$","1.18. Solve the system of equations using the matrix method

$$
\left\{\begin{array}{l}
x_{1}+2 x_{2}+4 x_{3}=5 \\
2 x_{1}+x_{2}+5 x_{3}=7 \\
3 x_{1}+2 x_{2}+6 x_{3}=9
\end{array}\right.
$$",,"import Mathlib

/- 1.18. Solve the system of equations using the matrix method

$$
\left\{\begin{array}{l}
x_{1}+2 x_{2}+4 x_{3}=5 \\
2 x_{1}+x_{2}+5 x_{3}=7 \\
3 x_{1}+2 x_{2}+6 x_{3}=9
\end{array}\right.
$$ -/
theorem algebra_176130 (x : Fin 3 → ℝ)
    (h1 : x 0 + 2 * x 1 + 4 * x 2 = 5)
    (h2 : 2 * x 0 + x 1 + 5 * x 2 = 7)
    (h3 : 3 * x 0 + 2 * x 1 + 6 * x 2 = 9) :
    x 0 = 1 ∧ x 1 = 0 ∧ x 2 = 1 := by","import Mathlib

theorem algebra_176130 (x : Fin 3 → ℝ)
    (h1 : x 0 + 2 * x 1 + 4 * x 2 = 5)
    (h2 : 2 * x 0 + x 1 + 5 * x 2 = 7)
    (h3 : 3 * x 0 + 2 * x 1 + 6 * x 2 = 9) :
    x 0 = 1 ∧ x 1 = 0 ∧ x 2 = 1 := by 
  have eq4 : x 1 + x 2 = 1 := by 
    linarith [h1, h2]
  have eq5 : 4 * x 1 + 6 * x 2 = 6 := by 
    linarith [h1, h3]
  have hx2 : x 2 = 1 := by
    linarith [eq4, eq5]
  have hx1 : x 1 = 0 := by 
    linarith [eq4, hx2]
  have hx0 : x 0 = 1 := by 
    linarith [h1, hx1, hx2]
  exact ⟨hx0, hx1, hx2⟩",
ec155ea3-d8c9-54bb-b904-7c0e7fbf4482,proof,no,,no,yes,"If n is odd, then f(n)/n = 1. If n is even, then f(n) = f(n/2). If n = 2m, then f(1)/1 + f(3)/3 + ... + f(2m- 1)/(2m-1) = m, and f(2)/2 + f(4)/4 + ... + f(2m)/(2m) = 1/2 ( f(1)/1 + f(2)/2 + ... + f(m)/m ). So if we put g(n) = f(1)/1 + f(2)/2 + ... + f(n)/n, then we have the relations: g(2n+1) = g(2n) + 1 (*), and g(2n) = n + g(n)/2 (**). That allows us to establish by induction that 2n/3  m + m/3 = 2/3 (2m), and g(2m)  2/3 (2m) + 2/3 = 2/3 (2m+1), and g(2m+1) < 2/3 (2m) + 1/2 + 1 = 2/3 (2m+1) + 5/6. 32nd Putnam 1971 © John Scholes jscholes@kalva.demon.co.uk 7 Feb 2001","32nd Putnam 1971 Problem B6 |f(1)/1 + f(2)/2 + ... + f(n)/n - 2n/3| < 1, where f(n) is the largest odd divisor of n.",,"import Mathlib

open Real
open scoped BigOperators

/- 32nd Putnam 1971 Problem B6 |f(1)/1 + f(2)/2 + ... + f(n)/n - 2n/3| < 1, where f(n) is the largest odd divisor of n. -/
theorem number_theory_134628 {f : ℕ → ℕ}
  (hf : ∀ n, Odd n → f n = n)
  (hf' : ∀ n, Even n → f n = f (n / 2)) :
  |∑ i in Finset.Icc 1 n, (f i : ℚ) / i - 2 * n / 3| < 1 :=
",,
7dc73858-eaef-5eb4-9217-8a494ec22fb0,math-word-problem,no,,no,yes,"To find the maximum value of the positive real number \( k \) such that the inequality 
\[ \frac{1}{kab+c^2} +\frac{1} {kbc+a^2} +\frac{1} {kca+b^2}  \geq \frac{k+3}{a^2+b^2+c^2} \]
holds for all positive real numbers \( a, b, c \) such that \( a^2 + b^2 + c^2 = 2(ab + bc + ca) \), we can use the method of \( uvw \).

1. **Using the \( uvw \) method:**
   The \( uvw \) method is a powerful tool for solving symmetric inequalities. Here, we define:
   \[
   u = a + b + c, \quad v^2 = ab + bc + ca, \quad w^3 = abc
   \]
   Given the condition \( a^2 + b^2 + c^2 = 2(ab + bc + ca) \), we can rewrite it using \( u \) and \( v \):
   \[
   u^2 - 2v^2 = 2v^2 \implies u^2 = 4v^2 \implies u = 2v
   \]

2. **Simplifying the inequality:**
   We need to prove that:
   \[
   \frac{1}{kab + c^2} + \frac{1}{kbc + a^2} + \frac{1}{kca + b^2} \geq \frac{k+3}{a^2 + b^2 + c^2}
   \]
   Using the condition \( a^2 + b^2 + c^2 = 2(ab + bc + ca) \), we substitute \( a^2 + b^2 + c^2 = 2v^2 \):
   \[
   \frac{1}{kab + c^2} + \frac{1}{kbc + a^2} + \frac{1}{kca + b^2} \geq \frac{k+3}{2v^2}
   \]

3. **Checking specific cases:**
   - **Case 1: \( c = 0 \)**
     If \( c = 0 \), then \( a^2 + b^2 = 2ab \), which implies \( (a - b)^2 = 0 \) and hence \( a = b \). Without loss of generality, let \( a = b = 1 \):
     \[
     \frac{1}{k \cdot 1 \cdot 1 + 0} + \frac{1}{k \cdot 1 \cdot 0 + 1^2} + \frac{1}{k \cdot 0 \cdot 1 + 1^2} = \frac{1}{k} + 1 + 1 = \frac{1}{k} + 2
     \]
     We need:
     \[
     \frac{1}{k} + 2 \geq \frac{k+3}{2}
     \]
     Solving this inequality:
     \[
     \frac{1}{k} + 2 \geq \frac{k+3}{2} \implies 2 + \frac{1}{k} \geq \frac{k+3}{2} \implies 4 + \frac{2}{k} \geq k + 3 \implies 1 + \frac{2}{k} \geq k
     \]
     \[
     1 \geq k^2 - k \implies k^2 - k - 1 \leq 0
     \]
     Solving the quadratic inequality:
     \[
     k = \frac{1 \pm \sqrt{5}}{2}
     \]
     Since \( k \) is positive, we take the positive root:
     \[
     k = \frac{1 + \sqrt{5}}{2}
     \]

   - **Case 2: \( b = c \)**
     If \( b = c \), then \( a^2 + 2b^2 = 2(ab + b^2) \), which implies \( a^2 = 2ab \). Let \( a = 2b \):
     \[
     \frac{1}{k \cdot 2b^2 + b^2} + \frac{1}{k \cdot b^2 + (2b)^2} + \frac{1}{k \cdot b \cdot 2b + b^2} = \frac{1}{(2k+1)b^2} + \frac{1}{(k+4)b^2} + \frac{1}{(2k+1)b^2}
     \]
     \[
     = \frac{2}{(2k+1)b^2} + \frac{1}{(k+4)b^2} = \frac{2}{2k+1} + \frac{1}{k+4}
     \]
     We need:
     \[
     \frac{2}{2k+1} + \frac{1}{k+4} \geq \frac{k+3}{5b^2}
     \]
     Simplifying this inequality, we find that \( k = 2 \) works.

4. **Conclusion:**
   From both cases, we find that the maximum value of \( k \) is \( 2 \).

The final answer is \( \boxed{ k = 2 } \)","Find the maximum value of the positive real number $k$ such that the inequality
$$\frac{1}{kab+c^2} +\frac{1} {kbc+a^2} +\frac{1} {kca+b^2}  \geq \frac{k+3}{a^2+b^2+c^2}  $$holds for all positive real numbers $a,b,c$ such that $a^2+b^2+c^2=2(ab+bc+ca).$",,"import Mathlib

open Real

/- Find the maximum value of the positive real number $k$ such that the inequality
$$\frac{1}{kab+c^2} +\frac{1} {kbc+a^2} +\frac{1} {kca+b^2}  \geq \frac{k+3}{a^2+b^2+c^2}  $$holds for all positive real numbers $a,b,c$ such that $a^2+b^2+c^2=2(ab+bc+ca).$ -/
theorem inequalities_41953 (k : ℝ) :
    (∀ a b c : ℝ, a > 0 → b > 0 → c > 0 →
      (a ^ 2 + b ^ 2 + c ^ 2) = 2 * (a * b + b * c + c * a) →
        1 / (k * a * b + c ^ 2) + 1 / (k * b * c + a ^ 2) +
        1 / (k * c * a + b ^ 2) ≥ (k + 3) / (a ^ 2 + b ^ 2 + c ^ 2)) ↔
    k = 2 := by",,
85d6af5f-db6f-5c01-a4d0-705985c90f5e,math-word-problem,no,,no,yes,"3. Let $f(z)=a z^{2}+b z+c$,
$$
\begin{array}{l}
g(z)=z^{-2} f(z)=a+b z^{-1}+c z^{-2}, \\
h(z)=\mathrm{e}^{\mathrm{i} \alpha} g\left(\mathrm{e}^{\mathrm{i} \beta} z\right)=c^{\prime} z^{-2}+b^{\prime} z^{-1}+a^{\prime} .
\end{array}
$$

Choose appropriate real numbers $\alpha, \beta$ such that $c^{\prime}, b^{\prime} \geqslant 0$. For $r \leqslant 1$, we have
$$
\begin{array}{l}
\frac{1}{r^{2}} \geqslant\left|h\left(r \mathrm{e}^{\mathrm{i} \theta}\right)\right| \geqslant\left|\operatorname{Im} h\left(r \mathrm{e}^{\mathrm{i} \theta}\right)\right| \\
=\left|r^{-2} c^{\prime} \sin 2 \theta+r^{-1} b^{\prime} \sin \theta+\operatorname{Im} a^{\prime}\right| .
\end{array}
$$

Assume $\operatorname{Im} a^{\prime} \geqslant 0$, otherwise we can make the transformation $\theta \rightarrow -\theta$. Thus, for any $\theta\left(0<\theta<\frac{\pi}{2}\right)$, we have
$$
\begin{array}{l} 
\frac{1}{r^{2}} \geqslant r^{-2} c^{\prime} \sin 2 \theta+r^{-1} b^{\prime} \sin \theta \\
\geqslant 2 r^{-\frac{3}{2}} \sqrt{b^{\prime} c^{\prime} \sin 2 \theta \cdot \sin \theta} \\
\Rightarrow|b c|=b^{\prime} c^{\prime} \leqslant \frac{1}{4 r \sin 2 \theta \cdot \sin \theta} \\
\left(\text { for any } r \leqslant 1, \theta \in\left(0, \frac{\pi}{2}\right)\right) \\
\Rightarrow|b c| \leqslant \min _{r \leqslant 1, \theta \in\left(0, \frac{\pi}{2}\right)} \frac{1}{4 r \sin 2 \theta \cdot \sin \theta} \\
=\min _{\theta \in\left(0, \frac{\pi}{2}\right)} \frac{1}{4 \sin 2 \theta \cdot \sin \theta} \\
=\frac{1}{4 \max _{\theta \in\left(0, \frac{\pi}{2}\right)} \sin 2 \theta \cdot \sin \theta}=\frac{3 \sqrt{3}}{16} .
\end{array}
$$
(for any $r \leqslant 1, \theta \in\left(0, \frac{\pi}{2}\right)$ )
An example where $|b c|=\frac{3 \sqrt{3}}{16}$:
$$
\begin{array}{l}
f(z)=\frac{\sqrt{2}}{8} z^{2}-\frac{\sqrt{6}}{4} z-\frac{3 \sqrt{2}}{8} . \\
\text { For } z=r \mathrm{e}^{\mathrm{i} \theta}(r \leqslant 1), \text { we have } \\
\left|f\left(r \mathrm{e}^{\mathrm{i} \theta}\right)\right|^{2} \\
=\frac{1}{32}\left[\left(r^{2} \cos 2 \theta-2 \sqrt{3} r \cos \theta-3\right)^{2}+\right. \\
\left.\quad\left(r^{2} \sin 2 \theta-2 \sqrt{3} r \sin \theta\right)^{2}\right] \\
=\frac{1}{32}\left[2 r^{4}+12 r^{2}+18-\left(2 \sqrt{3} r \cos \theta+r^{2}-3\right)^{2}\right] \\
\leqslant \frac{1}{32}\left(2 r^{4}+12 r^{2}+18\right) \leqslant 1 .
\end{array}
$$","3. Let complex numbers $a, b, c$ satisfy: for any complex number $z$ with modulus not exceeding 1, we have $\left|a z^{2}+b z+c\right| \leqslant 1$. Find the maximum value of $|b c|$.
(Li Weiguo, problem contributor)",,"import Mathlib

/- 3. Let complex numbers $a, b, c$ satisfy: for any complex number $z$ with modulus not exceeding 1, we have $\left|a z^{2}+b z+c\right| \leqslant 1$. Find the maximum value of $|b c|$.
(Li Weiguo, problem contributor) -/
theorem algebra_322892 (a b c : ℂ) (h : ∀ z : ℂ, ‖z‖ ≤ 1 → ‖a * z^2 + b * z + c‖ ≤ 1) :
    ‖b * c‖ ≤ 3 * Real.sqrt 3 / 16 := by",,
84d7d872-a4c2-51bc-a93a-8fb1250d5ed9,math-word-problem,no,,no,yes,"To solve the problem, we need to find all prime numbers \( p \ge 5 \) such that \( p \) divides \( (p + 3)^{p-3} + (p + 5)^{p-5} \).

1. **Rewrite the expression modulo \( p \)**:
   \[
   (p + 3)^{p-3} + (p + 5)^{p-5} \equiv 3^{p-3} + 5^{p-5} \pmod{p}
   \]
   This simplification is due to the fact that \( p \equiv 0 \pmod{p} \).

2. **Use Fermat's Little Theorem**:
   Fermat's Little Theorem states that for any integer \( a \) and a prime \( p \), \( a^{p-1} \equiv 1 \pmod{p} \). Therefore:
   \[
   3^{p-1} \equiv 1 \pmod{p} \quad \text{and} \quad 5^{p-1} \equiv 1 \pmod{p}
   \]
   We can rewrite \( 3^{p-3} \) and \( 5^{p-5} \) using these congruences:
   \[
   3^{p-3} = 3^{p-1-2} = 3^{p-1} \cdot 3^{-2} \equiv 1 \cdot 3^{-2} \equiv 3^{-2} \pmod{p}
   \]
   \[
   5^{p-5} = 5^{p-1-4} = 5^{p-1} \cdot 5^{-4} \equiv 1 \cdot 5^{-4} \equiv 5^{-4} \pmod{p}
   \]

3. **Combine the results**:
   \[
   3^{p-3} + 5^{p-5} \equiv 3^{-2} + 5^{-4} \pmod{p}
   \]
   For \( p \) to divide this sum, we need:
   \[
   3^{-2} + 5^{-4} \equiv 0 \pmod{p}
   \]
   This implies:
   \[
   3^{-2} \equiv -5^{-4} \pmod{p}
   \]
   \[
   9^{-1} \equiv -625^{-1} \pmod{p}
   \]

4. **Solve for \( p \)**:
   We need to find a prime \( p \) such that:
   \[
   9 \cdot 625 \equiv -1 \pmod{p}
   \]
   \[
   5625 \equiv -1 \pmod{p}
   \]
   \[
   5626 \equiv 0 \pmod{p}
   \]
   Therefore, \( p \) must be a divisor of 5626. The prime factorization of 5626 is:
   \[
   5626 = 2 \times 2813
   \]
   Since \( p \ge 5 \), we need to check if 2813 is a prime number. After checking, we find that 2813 is indeed a prime number.

5. **Sum of all such primes**:
   The only prime \( p \ge 5 \) that satisfies the condition is 2813.

The final answer is \(\boxed{2813}\)","Compute the sum of all prime numbers $p$ with $p \ge 5$ such that $p$ divides $(p + 3)^{p-3} + (p + 5)^{p-5}$.
.",,"import Mathlib

/- Compute the sum of all prime numbers $p$ with $p \ge 5$ such that $p$ divides $(p + 3)^{p-3} + (p + 5)^{p-5}$.
. -/
theorem number_theory_57742 :
    ∑ᶠ p ∈ {p : ℕ | p.Prime ∧ 5 ≤ p ∧ p ∣ (p + 3)^(p - 3) + (p + 5)^(p - 5)}, p = 2813 := by",,
ba695c33-1565-5685-9634-fbbeb0cd7a4b,math-word-problem,no,,no,yes,"Answer: 4.

Solution. Consider the first inequality. To open the absolute values, we consider three possible cases.

1) $x<0$. Then $-x-x+4 \leqslant 4 \Leftrightarrow -2x \leqslant 0 \Leftrightarrow x \geqslant 0$, i.e., there are no solutions in this case.
2) $0 \leqslant x \leqslant 4$. Then $x-x+4 \leqslant 4 \Leftrightarrow 4 \leqslant 4$, which is always true, so all $x \in [0; 4]$ are solutions.
3) $x>4$. Then $x+x-4 \leqslant 4 \Leftrightarrow x \leqslant 4$, i.e., there are no solutions in this case either.

Combining the results, we get that $x \in [0; 4]$.

Now let's move to the second inequality. The denominator of the fraction in its left part is zero at points belonging to the line $y=x-3$ (in this case, the inequality is not satisfied, as the fraction is undefined). The numerator of the fraction is zero when $x^{2}-4 x-2 y+2=0 \Leftrightarrow y=\frac{1}{2}(x-2)^{2}-1$. This set of points is a parabola with branches upwards and vertex at point $C(2; -1)$. Note also that the parabola intersects the y-axis at point $B(0; 1)$, and the line intersects the y-axis at point $D(0; -3)$. The points of intersection of the line and the parabola can be determined from the system of equations $\left\{\begin{array}{l}y=x-3, \\ x^{2}-4 x-2 y+2=0\end{array} \Leftrightarrow\left\{\begin{array}{l}y=x-3, \\ x^{2}-6 x+8=0 .\end{array}\right.\right.$

From this, we get two points - $A(4; 1)$ and $C(2; -1)$.

The second inequality is satisfied:

- at points on the parabola (except points $A$ and $C$);
- at points below the parabola and above the line (in this case, both the numerator and the denominator of the fraction are positive);
- at points above the parabola and below the line (both the numerator and the denominator of the fraction are negative).

Considering also the restriction $x \in [0; 4]$ from the first inequality, we get that the set $M$ is the union of two sets $M_{1}$ and $M_{2}$; the first of which is a curvilinear triangle $B C D$ (its sides are segments $C D, B D$ and the arc of the parabola $B C$), and the second is the region bounded by segment $A C$ and the arc of the parabola $A C$ (in this case, all points of the line $A C$ do not belong to the set, while all other boundary points do belong).

From the symmetry of the parabola relative to its axis (i.e., the line $x=2$), it follows that the area of the figure $M_{3}$, bounded by segment $B C$ and the arc of the parabola $B C$, is equal to the area of $M_{2}$. But $M_{1} \cup M_{3}=\triangle B C D$, and the area of this triangle is easy to find: $S_{\triangle B C D}=\frac{1}{2} \cdot 4 \cdot 2=4$.

The problem is considered fully solved (and the maximum number of points is awarded), only if all necessary transformations are provided in the solution text and all logical steps are fully explained; the obtained answers are also reduced to a simplified form.

The presence of a correct answer does not guarantee a positive score for the problem. A correct answer without justification does not add points.

A full and justified solution to the problem is awarded the full number of points (indicated in parentheses after the problem number). Some partial progress is evaluated according to the instructions. In other cases, the score is set at the discretion of the checker.","7. On the coordinate plane, consider a figure $M$ consisting of all points with coordinates $(x ; y)$ that satisfy the system of inequalities

$$
\left\{\begin{array}{l}
|x|+|4-x| \leqslant 4 \\
\frac{x^{2}-4 x-2 y+2}{y-x+3} \geqslant 0
\end{array}\right.
$$

Sketch the figure $M$ and find its area.",,"import Mathlib

open Real Set
open scoped BigOperators

/- 7. On the coordinate plane, consider a figure $M$ consisting of all points with coordinates $(x ; y)$ that satisfy the system of inequalities

$$
\left\{\begin{array}{l}
|x|+|4-x| \leqslant 4 \\
\frac{x^{2}-4 x-2 y+2}{y-x+3} \geqslant 0
\end{array}\right.
$$

Sketch the figure $M$ and find its area. -/
theorem inequalities_161533 :
  (MeasureTheory.volume {(x, y) : ℝ × ℝ | abs x + abs (4 - x) ≤ 4 ∧ (x ^ 2 - 4 * x - 2 * y + 2) / (y - x + 3) ≥ 0}).toReal = 4 := by",,
6074523b-cee9-52bc-8a29-5809ae3d3221,math-word-problem,no,,no,yes,"Solution. Add the last two terms, then add the obtained sum to the third term from the end, and so on. As a result, we get $\frac{16}{1-a^{16}}$. Substituting $a$ with the value $2^{-\frac{1}{16}}$, we get 32.

Answer: 32",1. Simplify the expression: $\frac{8}{1+a^{8}}+\frac{4}{1+a^{4}}+\frac{2}{1+a^{2}}+\frac{1}{1+a}+\frac{1}{1-a}$ and find its value at $a=2^{-\frac{1}{16}}$.,,"import Mathlib

/- 1. Simplify the expression: $\frac{8}{1+a^{8}}+\frac{4}{1+a^{4}}+\frac{2}{1+a^{2}}+\frac{1}{1+a}+\frac{1}{1-a}$ and find its value at $a=2^{-\frac{1}{16}}$. -/
theorem algebra_142518 {a : ℝ} (ha : a = 2 ^ (-1 / 16 : ℝ)) :
    8 / (1 + a ^ 8) + 4 / (1 + a ^ 4) + 2 / (1 + a ^ 2) +
    1 / (1 + a) + 1 / (1 - a) = 32 := by",,
b656f2eb-3c31-5001-a9e6-f6360176388d,math-word-problem,no,,no,yes,"From the given information, we have $x+y=4n+2, xy=1$. Therefore,
$$
\begin{array}{l}
19x^2 + 123xy + 19y^2 \\
= 19(x+y)^2 - 38xy + 23xy \\
= 19(4n+2)^2 + 85.
\end{array}
$$

According to the problem, $19(4n+2)^2 + 85 = 1985$.","Example 9. Let $x=\frac{\sqrt{n+1}-\sqrt{n}}{\sqrt{n+1}+\sqrt{n}}$, $y=\frac{\sqrt{n+1}+\sqrt{n}}{\sqrt{n+1}-\sqrt{n}}(n$ is a natural number).
Then when $n=$ $\qquad$, the value of the algebraic expression $19 x^{2}+123 x y+$ $19 y^{2}$ is 1985.",,"import Mathlib

open Real

/- Example 9. Let $x=\frac{\sqrt{n+1}-\sqrt{n}}{\sqrt{n+1}+\sqrt{n}}$, $y=\frac{\sqrt{n+1}+\sqrt{n}}{\sqrt{n+1}-\sqrt{n}}(n$ is a natural number).
Then when $n=$ $\qquad$, the value of the algebraic expression $19 x^{2}+123 x y+$ $19 y^{2}$ is 1985. -/
theorem algebra_323503 {n : ℕ} (x y : ℝ)
    (hx : x = (sqrt (n + 1) - sqrt n) / (sqrt (n + 1) + sqrt n))
    (hy : y = (sqrt (n + 1) + sqrt n) / (sqrt (n + 1) - sqrt n)) :
    19 * x^2 + 123 * x * y + 19 * y^2 = 1985 ↔
    19 * (4 * n + 2)^2 + 85 = 1985 := by",,
ab5c9c4d-4abe-58b4-9716-c4a2646607b7,proof,no,,no,yes,"\begin{tabular}{c|l|} 
& Proof $(1)$ If $(a, b)=d>1$, then $d \mid x_{1}=x_{0} a+b$. \\
i.e., $x_{1}$ is a composite number. \\
(2) If $(a, b)=1$, then $\left(x_{1}, a\right)=(a, b)=1$. \\
In $x_{1}, x_{2}, x_{3}, \cdots$, there are at least two numbers congruent modulo $x_{1}$, let these two numbers be $x_{k}, x_{k+T}$ \\
$(T \geqslant 1)$, then \\
$x_{k} \equiv x_{k+T}\left(\bmod x_{1}\right)$, \\
\hline
\end{tabular}","Example 22 (1990 National Training Team Test Question) If $x_{0}, a, b \in \mathbf{N}, x_{n+1}=x_{n} a+b(n=0,1$, $2, \cdots)$. Prove that $x_{n}$ cannot all be prime numbers.",,"import Mathlib

/- Example 22 (1990 National Training Team Test Question) If $x_{0}, a, b \in \mathbf{N}, x_{n+1}=x_{n} a+b(n=0,1$, $2, \cdots)$. Prove that $x_{n}$ cannot all be prime numbers. -/
theorem number_theory_233951 (x : ℕ → ℕ) (a b : ℕ)
    (h : ∀ n, x (n + 1) = x n * a + b) :
    ¬ (∀ n, Nat.Prime (x n)) := by",,
7c299ed8-817d-5523-b1a4-02253d7a5f23,proof,no,,no,yes,"65. Proof: Let $\sqrt{\frac{v w}{u}}=x, \sqrt{\frac{u w}{v}}=y, \sqrt{\frac{u v}{w}}=z$, then the original proposition is equivalent to: $x, y, z \in \mathbf{R}^{+}$, and $y z+z x+x y+x y z=4$, then
$$x+y+z \geqslant y z+z x+x y$$

The proof of equation (1) can be found in Exercise 64 (1) of this chapter.
Attachment: The solution provided by the National Training Team for this problem (provided by the problem group).
Proof: Let $u=x y, v=y z, w=x z, x, y, z$ be positive real numbers, then the condition becomes
$$x y z+x y+y z+z x=4$$

The conclusion becomes
$$x+y+z \geqslant x y+y z+z x$$

Since $x, y, z$ must have two numbers on the same side of 1, without loss of generality, assume $y, z$ are on the same side of 1, then
$$(y-1)(z-1) \geqslant 0$$

Thus,
$$x(y z+y+z)=4-y z>0$$

From this, we get
$$x=\frac{4-y z}{y z+y+z} \leqslant \frac{4-y z}{y z+2 \sqrt{y z}}=\frac{(2+\sqrt{y z})(2-\sqrt{y z})}{\sqrt{y z}(\sqrt{y z}+2)}=\frac{2-\sqrt{y z}}{\sqrt{y z}}$$

Therefore,
$$(x+1) \sqrt{y z} \leqslant 2$$

Notice that we need to prove
$$\begin{array}{l}
\text { Equation (※) } \Leftrightarrow x-x z-x y+x y z \geqslant y z-y-z+x y z \Leftrightarrow \\
x(1-y)(1-z) \geqslant y z(x+1)-y-z
\end{array}$$

Next, we prove Equation (※※). By Equation (1), the left side $\geqslant 0$; by Equation (2),
the right side $\leqslant \sqrt{y z} \cdot 2-y-z=-(\sqrt{y}-\sqrt{z})^{2} \leqslant 0$ hence Equation (※※) holds.","65. (48th International Mathematical Olympiad China National Training Team Test Question, March 2007) Let positive real numbers $u, v, w$ satisfy $u+v+w+\sqrt{u v w}=4$. Prove that
$$\sqrt{\frac{v w}{u}}+\sqrt{\frac{u w}{v}}+\sqrt{\frac{u v}{w}} \geqslant u+v+w$$",,"import Mathlib

/- 65. (48th International Mathematical Olympiad China National Training Team Test Question, March 2007) Let positive real numbers $u, v, w$ satisfy $u+v+w+\sqrt{u v w}=4$. Prove that
$$\sqrt{\frac{v w}{u}}+\sqrt{\frac{u w}{v}}+\sqrt{\frac{u v}{w}} \geqslant u+v+w$$ -/
theorem inequalities_601760 (u v w : ℝ) (hu : 0 < u) (hv : 0 < v) (hw : 0 < w)
    (h : u + v + w + Real.sqrt (u * v * w) = 4) :
    Real.sqrt (v * w / u) + Real.sqrt (u * w / v) + Real.sqrt (u * v / w) ≥ u + v + w := by",,
1487e10d-349a-5cc4-b412-91b48596da12,math-word-problem,no,,no,yes,"1326
4. 【Analysis and Solution】It is easy to see that the greatest common divisor of $n$ and $n+3$ is
$$
(n, n+3)=\left\{\begin{array}{l}
3, \text { when } 3 \mid n \\
1, \text { when } 3 \nmid n
\end{array}\right.
$$

When $(n, n+3)=1$, there are no integer points in $O A_{n}$. Otherwise, let $(m, l)$ be an integer point inside $O A_{n}$, $1 \leqslant m<n, 1 \leqslant l<n+3$, then from
$\frac{m}{l}=\frac{n}{n+3}, m(n+3)=l n$ we deduce that $n \mid m$, which contradicts $m<n$.
When $(n, n+3)=3$, let $n=3 k$, then $O A_{n}$ contains two integer points $(k, k+1),(2 k, 2 k+2)$, so $\sum_{i=1}^{1990} f(i)$ $=2 \times\left[\frac{1990}{3}\right]=1326$.
Here $[x]$ represents the greatest integer not exceeding the real number $x$.","4. In the coordinate plane, points with both coordinates as integers are called integer points. For any natural number $n$, connect the origin $O$ with the point $A_{n}(n, n+3)$. Let $f(n)$ denote the number of integer points on the line segment $O A_{n}$, excluding the endpoints. Then $f(1)+f(2)+$ $\cdots+f(1990)=$ $\qquad$ .",,"import Mathlib

open Finset

/- 4. In the coordinate plane, points with both coordinates as integers are called integer points. For any natural number $n$, connect the origin $O$ with the point $A_{n}(n, n+3)$. Let $f(n)$ denote the number of integer points on the line segment $O A_{n}$, excluding the endpoints. Then $f(1)+f(2)+$ $\cdots+f(1990)=$ $\qquad$ . -/
theorem number_theory_148514 {f : ℕ → ℕ}
    (hf : ∀ n, f n = {x | ∃ y : ℤ, x > 0 ∧ y > 0 ∧ x ≤ n ∧ y ≤ n + 3 ∧
      (x * (n + 3) = y * n)}.ncard) :
    ∑ i ∈ Icc 1 1990, f i = 1326 := by",,
