uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
4987a4bb-5c6f-5a7f-9f06-f6c354eef95f,math-word-problem,no,,no,yes,"7. 3 or $\frac{1}{3}$ Let $t=a^{x}, y=t^{2}+2 t-9(t>0)$, when $a>1, t=a$, $y_{\text {max }}=a^{2}+2 a-9=6, a=3$; when $0<a<1$, $\left(\frac{1}{a}\right)^{2}+\frac{2}{a}-9=0, a=\frac{1}{3}$.","7. If the function $y=a^{2 x}+2 a^{x}-9(a>0, a \neq 1)$, has a maximum value of 6 on the interval $[-1,1]$, then $a=$",,"import Mathlib

/- 7. If the function $y=a^{2 x}+2 a^{x}-9(a>0, a \neq 1)$, has a maximum value of 6 on the interval $[-1,1]$, then $a=$ -/
theorem algebra_149229 (a : ℝ) (ha : 0 < a ∧ a ≠ 1) (f : ℝ → ℝ)
    (hf : ∀ x, f x = a ^ (2 * x) + 2 * a ^ x - 9) :
    IsGreatest (Set.image f (Set.Icc (-1) 1)) 6 ↔ a = 3 := by",,
33c01151-a0c2-53b2-aef5-3737781c8d6f,math-word-problem,no,,no,yes,"## Solution

$$
\begin{aligned}
& y^{\prime}=\left(6 \arcsin \frac{\sqrt{x}}{2}-\frac{6+x}{2} \cdot \sqrt{x(4-x)}\right)^{\prime}= \\
& =6 \cdot \frac{1}{\sqrt{1-\left(\frac{\sqrt{x}}{2}\right)^{2}}} \cdot \frac{1}{4 \sqrt{x}}-\left(\frac{1}{2} \cdot \sqrt{x(4-x)}+\frac{6+x}{2} \cdot \frac{1}{2 \sqrt{x(4-x)}} \cdot(4-2 x)\right)= \\
& =6 \cdot \frac{2}{\sqrt{4-x}} \cdot \frac{1}{4 \sqrt{x}}-\left(\frac{1}{2} \cdot \frac{x(4-x)}{\sqrt{x(4-x)}}+\frac{6+x}{2} \cdot \frac{2-x}{\sqrt{x(4-x)}}\right)= \\
& =\frac{6}{2 \sqrt{x(4-x)}}-\frac{4 x-x^{2}}{2 \sqrt{x(4-x)}}-\frac{12-6 x+2 x-x^{2}}{2 \sqrt{x(4-x)}}= \\
& =\frac{6-4 x+x^{2}-12+6 x-2 x+x^{2}}{2 \sqrt{x(4-x)}}=\frac{2 x^{2}-6}{2 \sqrt{x(4-x)}}=\frac{x^{2}-3}{\sqrt{x(4-x)}}
\end{aligned}
$$

## Problem Kuznetsov Differentiation 10-16","Problem condition

Find the derivative.
$y=6 \arcsin \frac{\sqrt{x}}{2}-\frac{6+x}{2} \cdot \sqrt{x(4-x)}$",,"import Mathlib

open Real Set
open scoped BigOperators

/- Problem condition

Find the derivative.
$y=6 \arcsin \frac{\sqrt{x}}{2}-\frac{6+x}{2} \cdot \sqrt{x(4-x)}$ -/
theorem calculus_124418 (f : ℝ → ℝ)
  (hf : f = λ x => 6 * arcsin (sqrt x / 2) - (6 + x) / 2 * sqrt (x * (4 - x))) :
  deriv f = λ x => (x ^ 2 - 3) / sqrt (x * (4 - x)) := by",,
4758056b-e3ed-5d02-afaa-3ac993e7d736,math-word-problem,no,,no,yes,"## Rješenje.

Rastavimo nazivnike svih razlomaka na faktore i napišimo uvjete na rješenje dane jednadžbe.

$\frac{x-a}{(x-1)(x+1)}+\frac{a}{x(x+1)}=\frac{x+a}{x(x-1)}$

Uvjeti na rješenje su: $x \neq \pm 1, x \neq 0$. (*)

Množenjem jednadžbe zajedničkim nazivnikom i sređivanjem jednadžbe redom se dobiva:

$x(x-a)+a(x-1)=(x+a)(x+1)$

$x^{2}-a x+a x-a=x^{2}+a x+x+a$

$-a x-x=2 a$

$-(a+1) x=2 a$

1 bod

Razlikujemo dva slučaja:

1) Za $a=-1$ jednadžba prelazi u $0 \cdot x=-2$, što nije moguće niti za jedan $x \in \mathbb{R}$.

1 bod

2) Za $a \neq-1$ dobiva se $x=-\frac{2 a}{a+1}$.

1 bod

Uočimo da je $x=-\frac{2 a}{a+1}$ rješenje polazne jednadžbe ako su zadovoljeni uvjeti (*):

Iz $x \neq 0$ slijedi $2 a \neq 0$ pa mora vrijediti $a \neq 0$.

Iz $x \neq 1$ slijedi $-2 a \neq a+1$ pa mora vrijediti $a \neq-\frac{1}{3}$.

Iz $x \neq-1$ slijedi $2 a \neq a+1$ pa mora vrijediti $a \neq 1$.

1 bod

Prema tome, $x=-\frac{2 a}{a+1}$ rješenje je polazne jednadžbe za $a \in \mathbb{R} \backslash\left\{-1,-\frac{1}{3}, 0,1\right\}$.

Konačno, polazna jednadžba nema rješenja za $a \in\left\{-1,-\frac{1}{3}, 0,1\right\}$.

1 bod

","## Zadatak B-1.5.

Zadana je jednadžba $\frac{x-a}{x^{2}-1}+\frac{a}{x^{2}+x}=\frac{x+a}{x^{2}-x}$. Odredite sve vrijednosti realnoga parametra $a$ za koje ta jednadžba nema realnih rješenja.

",,"import Mathlib

/- ## Zadatak B-1.5.

Zadana je jednadžba $\frac{x-a}{x^{2}-1}+\frac{a}{x^{2}+x}=\frac{x+a}{x^{2}-x}$. Odredite sve vrijednosti realnoga parametra $a$ za koje ta jednadžba nema realnih rješenja.

 -/
theorem algebra_228080 (a : ℝ) :
    ¬∃ x : ℝ, x ≠ 1 ∧ x ≠ -1 ∧ x^2 ≠ 0 ∧ x^2 + x ≠ 0 ∧ (x - a) / (x^2 - 1) + a / (x^2 + x) =
      (x + a) / (x^2 - x) ↔ a = -1 ∨ a = -1 / 3 ∨ a = 0 ∨ a = 1 := by",,
fb2b50be-1346-5051-b6f1-bf4c21f88ebe,proof,no,,no,yes,"Solution to exercise 6 The right-hand term of the inequality is $2 \sqrt{2}\left(\sqrt{\frac{b+c}{a}}+\sqrt{\frac{a+b}{c}}+\sqrt{\frac{a+c}{b}}\right)$. We use the arithmetic-geometric mean inequality: $2 \sqrt{2 \frac{b+c}{a}} \leqslant 2+\frac{b+c}{a}$. Similarly, $2 \sqrt{\frac{b+a}{c}} \leqslant 2+\frac{b+a}{c}$ and $2 \sqrt{\frac{a+c}{b}} \leqslant 2+\frac{a+c}{b}$. By summing these three inequalities, we obtain

$$
\frac{a}{b}+\frac{a}{c}+\frac{b}{a}+\frac{b}{c}+\frac{c}{a}+\frac{c}{b}+6 \geqslant 2 \sqrt{2}\left(\sqrt{\frac{1-a}{a}}+\sqrt{\frac{1-c}{c}}+\sqrt{\frac{1-b}{b}}\right)
$$

Suppose we have equality, then by looking at the first case of equality, we have $\frac{b+c}{a}=2$ so $1-a=2a$ so $a=\frac{1}{3}$. By looking at the other two cases of equality, we get $a=b=c=\frac{1}{3}$. Conversely, if $a=b=c=\frac{1}{3}$, then $\frac{a}{b}+\frac{a}{c}+\frac{b}{a}+\frac{b}{c}+\frac{c}{a}+\frac{c}{b}+6=12$ and $2 \sqrt{2}\left(\sqrt{\frac{1-a}{a}}+\sqrt{\frac{1-c}{c}}+\sqrt{\frac{1-b}{b}}\right)=2 \sqrt{2}(3 \times \sqrt{2})=12$; we indeed have equality.

Examiner's comment The problem is generally well done. A minority of students used inequalities in the wrong direction or performed unnecessary manipulations. Be careful not to forget the case of equality!","Exercise 6. Let $a, b, c > 0$ such that $a + b + c = 1$. Show that:

$$
\frac{a}{b} + \frac{a}{c} + \frac{b}{a} + \frac{b}{c} + \frac{c}{a} + \frac{c}{b} + 6 \geqslant 2 \sqrt{2} \left( \sqrt{\frac{1-a}{a}} + \sqrt{\frac{1-c}{c}} + \sqrt{\frac{1-b}{b}} \right)
$$

and determine the cases of equality.",,"import Mathlib

open Real

/- Exercise 6. Let $a, b, c > 0$ such that $a + b + c = 1$. Show that:

$$
\frac{a}{b} + \frac{a}{c} + \frac{b}{a} + \frac{b}{c} + \frac{c}{a} + \frac{c}{b} + 6 \geqslant 2 \sqrt{2} \left( \sqrt{\frac{1-a}{a}} + \sqrt{\frac{1-c}{c}} + \sqrt{\frac{1-b}{b}} \right)
$$

and determine the cases of equality. -/
theorem inequalities_294097 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (h : a + b + c = 1) :
    a / b + a / c + b / a + b / c + c / a + c / b + 6 ≥
    2 * sqrt 2 * (sqrt ((1 - a) / a) + sqrt ((1 - c) / c) + sqrt ((1 - b) / b)) ∧
    (a / b + a / c + b / a + b / c + c / a + c / b + 6 =
     2 * sqrt 2 * (sqrt ((1 - a) / a) + sqrt ((1 - c) / c) + sqrt ((1 - b) / b)) ↔
     (a = b ∧ b = c)) := by",,
3057213a-a306-565c-8483-51c3bc8ba9d1,math-word-problem,no,,no,no,,"Determine all polynomials $P(x)$ that satisfy the inequality:

$$1-x^4 \le P(x) \le 1+x^4$$

for every real number $x$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- Determine all polynomials $P(x)$ that satisfy the inequality:

$$1-x^4 \le P(x) \le 1+x^4$$

for every real number $x$. -/
theorem inequalities_3828 {P : Polynomial ℝ} :
  (∀ x : ℝ, 1 - x ^ 4 ≤ P.eval x ∧ P.eval x ≤ 1 + x ^ 4) ↔
  ∃ a : ℝ, |a| ≤ 1 ∧ ∀ x : ℝ, P.eval x = a * x ^ 4 + 1 := by",,
aa81e15d-25d9-52f3-b04d-bfd2ac753b24,math-word-problem,no,,no,yes,"1. **Add all four equations:**
   \[
   \begin{aligned}
   &ab + c + d + bc + d + a + cd + a + b + da + b + c = 3 + 5 + 2 + 6 \\
   &ab + bc + cd + da + a + b + c + d + a + b + c + d = 16 \\
   &ab + bc + cd + da + 2(a + b + c + d) = 16
   \end{aligned}
   \]
   Let \( S = a + b + c + d \). Then we have:
   \[
   ab + bc + cd + da + 2S = 16
   \]

2. **Rewrite the expression:**
   \[
   (a+1)(b+1) + (b+1)(c+1) + (c+1)(d+1) + (d+1)(a+1) = 20
   \]
   Expanding each term:
   \[
   ab + a + b + 1 + bc + b + c + 1 + cd + c + d + 1 + da + d + a + 1 = 20
   \]
   Simplifying:
   \[
   ab + bc + cd + da + 2(a + b + c + d) + 4 = 20
   \]
   Subtract 4 from both sides:
   \[
   ab + bc + cd + da + 2S = 16
   \]
   This matches our previous equation.

3. **Analyze the sum of pairs:**
   Adding the first two equations:
   \[
   ab + c + d + bc + d + a = 3 + 5
   \]
   Simplifying:
   \[
   ab + bc + a + c + 2d = 8
   \]
   Adding the last two equations:
   \[
   cd + a + b + da + b + c = 2 + 6
   \]
   Simplifying:
   \[
   cd + da + a + c + 2b = 8
   \]

4. **Formulate the equation:**
   Subtract the two simplified equations:
   \[
   (ab + bc + a + c + 2d) - (cd + da + a + c + 2b) = 0
   \]
   Simplifying:
   \[
   ab + bc + 2d - cd - da - 2b = 0
   \]
   Grouping terms:
   \[
   (ab - da) + (bc - cd) + 2(d - b) = 0
   \]
   Factoring:
   \[
   (b - d)(a + c - 2) = 0
   \]
   This gives us two cases:
   - \( b = d \)
   - \( a + c = 2 \)

5. **Case 1: \( a + c = 2 \)**
   - From \( a + c = 2 \), we also have \( b + d = 3 \).
   - Adding equations 1 and 4:
     \[
     ab + c + d + da + b + c = 3 + 6
     \]
     Simplifying:
     \[
     ab + da + b + c + c + d = 9
     \]
     Substituting \( b + d = 3 \):
     \[
     a(b + d) + b + d + 2c = 9
     \]
     Simplifying:
     \[
     3a + 2c = 9
     \]
     Using \( a + c = 2 \):
     \[
     c = 2 - a
     \]
     Substituting:
     \[
     3a + 2(2 - a) = 9
     \]
     Simplifying:
     \[
     3a + 4 - 2a = 9 \implies a = 5
     \]
     Substituting \( a = 2 \):
     \[
     c = 0
     \]
     Substituting \( a = 2 \) and \( c = 0 \) into the other equations:
     \[
     b + d = 3
     \]
     Solving:
     \[
     b = 0, d = 3
     \]
     Thus, \( (a, b, c, d) = (2, 0, 0, 3) \).

6. **Case 2: \( b = d \)**
   - Substituting \( b = d \) into equations 1 and 4:
     \[
     ab + c + d = 3
     \]
     \[
     da + b + c = 6
     \]
     Simplifying:
     \[
     ab + c + b = 3
     \]
     \[
     da + b + c = 6
     \]
     This is inconsistent, so no solutions exist in this case.

Conclusion:
The only solution is \( (a, b, c, d) = (2, 0, 0, 3) \).

The final answer is \( \boxed{ (2, 0, 0, 3) } \)","Determine all real numbers $a, b, c, d$ for which
$$ab + c + d = 3$$
$$bc + d + a = 5$$
$$cd + a + b = 2$$
$$da + b + c = 6$$",,"import Mathlib

/- Determine all real numbers $a, b, c, d$ for which
$$ab + c + d = 3$$
$$bc + d + a = 5$$
$$cd + a + b = 2$$
$$da + b + c = 6$$ -/
theorem algebra_33554 {a b c d : ℝ} (h₀ : a * b + c + d = 3) (h₁ : b * c + d + a = 5)
    (h₂ : c * d + a + b = 2) (h₃ : d * a + b + c = 6) :
    (a, b, c, d) = (2, 0, 0, 3) := by",,
66d3521a-dbb5-5796-a82d-1e33765b5a94,math-word-problem,no,,no,yes,$n^{2} f(n)-f(n)=f(1)+f(2)+\cdots+f(n-1)=(n-1)^{2} f(n-1)$ hence $f(n)=\frac{(n-1)^{2}}{n^{2}-1} f(n-1)=\frac{n-1}{n+1} f(n-1)$. Thus $f(2008)=\frac{2007}{2009} f(2007)=\frac{2007}{2009} \cdot \frac{2006}{2008} f(2006)=\frac{2007}{2009} \cdot \frac{2006}{2008} \cdot \frac{2005}{2007} f(2005)=\cdots=\frac{2007 !}{2009 \cdot 2008 \cdots 4 \cdot 3} f(1)=\frac{2}{2009 \cdot 2008}$.,"If $f(1)=1$ and $f(1)+f(2)+\cdots+f(n)=n^{2} f(n)$ for every integer $n \geq 2$, evaluate $f(2008)$.",,"import Mathlib

/- If $f(1)=1$ and $f(1)+f(2)+\cdots+f(n)=n^{2} f(n)$ for every integer $n \geq 2$, evaluate $f(2008)$. -/
theorem algebra_257217 {f : ℤ → ℝ} (h1 : f 1 = 1) (h2 : ∀ n ≥ 2, ∑ i in Finset.Icc 1 n, f i = n ^ 2 * f n) :
    f 2008 = 2 / (2009 * 2008) := by",,
8ccfc27c-33bb-5f59-a516-0b05be58cbcb,proof,no,,no,yes,"1. We start with the given inequality to prove:
   \[
   \sum_{k=m}^n \left (\frac 1{k^2}+\frac 1{k^3}\right) \ge m\cdot \left(\sum_{k=m}^n \frac 1{k^2}\right)^2.
   \]

2. First, we combine the terms inside the summation on the left-hand side:
   \[
   \sum_{k=m}^n \left (\frac 1{k^2}+\frac 1{k^3}\right) = \sum_{k=m}^n \frac{k+1}{k^3}.
   \]

3. Next, we use the Cauchy-Schwarz inequality in the form:
   \[
   \left( \sum_{i=1}^n a_i b_i \right)^2 \leq \left( \sum_{i=1}^n a_i^2 \right) \left( \sum_{i=1}^n b_i^2 \right).
   \]
   Here, let \(a_i = \frac{1}{k}\) and \(b_i = \frac{1}{k^2}\). Applying the Cauchy-Schwarz inequality, we get:
   \[
   \left( \sum_{k=m}^n \frac{1}{k^2} \right)^2 \leq \left( \sum_{k=m}^n \frac{1}{k^3} \right) \left( \sum_{k=m}^n \frac{1}{k} \right).
   \]

4. We need to bound \(\sum_{k=m}^n \frac{1}{k}\). Notice that:
   \[
   \sum_{k=m}^n \frac{1}{k} \leq \sum_{k=1}^n \frac{1}{k} \leq \ln(n) + 1.
   \]

5. Now, we need to bound \(\sum_{k=m}^n \frac{1}{k^3}\). Since \(\frac{1}{k^3}\) is a decreasing function, we can approximate it by an integral:
   \[
   \sum_{k=m}^n \frac{1}{k^3} \leq \int_{m-1}^n \frac{1}{x^3} \, dx = \left[ -\frac{1}{2x^2} \right]_{m-1}^n = \frac{1}{2(m-1)^2} - \frac{1}{2n^2}.
   \]

6. Combining these results, we have:
   \[
   \left( \sum_{k=m}^n \frac{1}{k^2} \right)^2 \leq \left( \frac{1}{2(m-1)^2} - \frac{1}{2n^2} \right) \left( \ln(n) + 1 \right).
   \]

7. We need to show that:
   \[
   \sum_{k=m}^n \left (\frac 1{k^2}+\frac 1{k^3}\right) \ge m\cdot \left(\sum_{k=m}^n \frac 1{k^2}\right)^2.
   \]

8. Using the previous bounds, we have:
   \[
   \sum_{k=m}^n \left (\frac 1{k^2}+\frac 1{k^3}\right) \ge \sum_{k=m}^n \frac{1}{k^2} \ge m \left( \sum_{k=m}^n \frac{1}{k^2} \right)^2.
   \]

9. Therefore, the inequality holds:
   \[
   \sum_{k=m}^n \left (\frac 1{k^2}+\frac 1{k^3}\right) \ge m\cdot \left(\sum_{k=m}^n \frac 1{k^2}\right)^2.
   \]

\(\blacksquare\)","Let $n\ge m\ge 1$ be integers. Prove that
\[\sum_{k=m}^n \left (\frac 1{k^2}+\frac 1{k^3}\right) \ge m\cdot \left(\sum_{k=m}^n \frac 1{k^2}\right)^2.\]

[i]Raymond Feng and Luke Robitaille[/i]",,"import Mathlib

open Real

/- Let $n\ge m\ge 1$ be integers. Prove that
\[\sum_{k=m}^n \left (\frac 1{k^2}+\frac 1{k^3}\right) \ge m\cdot \left(\sum_{k=m}^n \frac 1{k^2}\right)^2.\]

[i]Raymond Feng and Luke Robitaille[/i] -/
theorem inequalities_41828 (n m : ℕ) (hm : 1 ≤ m) (hn : m ≤ n) :
    ∑ k in Finset.Icc m n, (1 / (k ^ 2) + 1 / (k ^ 3)) ≥
    m * (∑ k in Finset.Icc m n, 1 / (k ^ 2)) ^ 2 := by",,
133695b7-652b-5aa0-85d4-51e04e75d409,MCQ,no,,no,yes,"To solve this problem, we need to analyze each of the given statements and determine which ones are true. We will use the properties of the greatest common divisor (GCD) and the least common multiple (LCM) to do so.

1. **Statement (1): The product \( MD \) cannot be less than \( abc \)**

   By definition, for any integers \(a, b, c\):
   \[
   \text{GCD}(a, b, c) \cdot \text{LCM}(a, b, c) = a \cdot b \cdot c
   \]
   This is a fundamental property of GCD and LCM. Therefore, the product \( MD \) (where \( M \) is the LCM and \( D \) is the GCD) is exactly equal to \( abc \). Hence, it cannot be less than \( abc \).

2. **Statement (2): The product \( MD \) cannot be greater than \( abc \)**

   From the same property mentioned above:
   \[
   \text{GCD}(a, b, c) \cdot \text{LCM}(a, b, c) = a \cdot b \cdot c
   \]
   This implies that \( MD = abc \). Therefore, the product \( MD \) cannot be greater than \( abc \).

3. **Statement (3): \( MD \) equals \( abc \) if and only if \( a, b, c \) are each prime**

   This statement is incorrect. The equality \( MD = abc \) holds for any positive integers \( a, b, c \), not just when they are prime. The property of GCD and LCM does not require \( a, b, c \) to be prime.

4. **Statement (4): \( MD \) equals \( abc \) if and only if \( a, b, c \) are each relatively prime in pairs**

   This statement is also incorrect. The equality \( MD = abc \) holds regardless of whether \( a, b, c \) are relatively prime in pairs. The property of GCD and LCM is always true for any positive integers \( a, b, c \).

Based on the analysis, the true statements are:

1. The product \( MD \) cannot be less than \( abc \).
2. The product \( MD \) cannot be greater than \( abc \).

The final answer is \(\boxed{\textbf{(A)}\ 1,2}\)","Given three positive integers $a,b,$ and $c$.  Their greatest common divisor is $D$; their least common multiple is $m$.  Then, which two of the following statements are true?
$ \text{(1)}\ \text{the product MD cannot be less than abc} \qquad$
$\text{(2)}\ \text{the product MD cannot be greater than abc}\qquad$
$\text{(3)}\ \text{MD equals abc if and only if a,b,c are each prime}\qquad$
$\text{(4)}\ \text{MD equals abc if and only if a,b,c are each relatively prime in pairs}$ $\text{ (This means: no two have a common factor greater than 1.)}$
$ \textbf{(A)}\ 1,2 \qquad\textbf{(B)}\ 1,3\qquad\textbf{(C)}\ 1,4\qquad\textbf{(D)}\ 2,3\qquad\textbf{(E)}\ 2,4 $",,"import Mathlib

/- Given three positive integers $a,b,$ and $c$.  Their greatest common divisor is $D$; their least common multiple is $m$.  Then, which two of the following statements are true?
$ \text{(1)}\ \text{the product MD cannot be less than abc} \qquad$
$\text{(2)}\ \text{the product MD cannot be greater than abc}\qquad$
$\text{(3)}\ \text{MD equals abc if and only if a,b,c are each prime}\qquad$
$\text{(4)}\ \text{MD equals abc if and only if a,b,c are each relatively prime in pairs}$ $\text{ (This means: no two have a common factor greater than 1.)}$
$ \textbf{(A)}\ 1,2 \qquad\textbf{(B)}\ 1,3\qquad\textbf{(C)}\ 1,4\qquad\textbf{(D)}\ 2,3\qquad\textbf{(E)}\ 2,4 $ -/
theorem number_theory_71691 (a b c : ℕ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (h : Nat.gcd (Nat.gcd a b) c = Nat.gcd (Nat.gcd a c) b) :
    Nat.lcm (Nat.lcm a b) c * Nat.gcd (Nat.gcd a b) c ≥ a * b * c ∧
    Nat.lcm (Nat.lcm a b) c * Nat.gcd (Nat.gcd a b) c ≤ a * b * c := by",,
5d3c5651-91f4-5e88-ac12-f135925413f2,math-word-problem,no,,no,yes,"To find the greatest possible \( n \) for which it is possible to have \( a_n = 2008 \), we need to trace back the sequence \( a_n \) to see how far we can go. The sequence is defined by \( a_{n+1} = a_n + s(a_n) \), where \( s(a) \) denotes the sum of the digits of \( a \).

1. **Starting with \( a_n = 2008 \):**
   \[
   a_n = 2008
   \]

2. **Finding \( a_{n-1} \):**
   \[
   a_{n-1} + s(a_{n-1}) = 2008
   \]
   We need to find \( a_{n-1} \) such that the sum of \( a_{n-1} \) and its digits equals 2008. Let's check possible values:
   - \( a_{n-1} = 2003 \):
     \[
     s(2003) = 2 + 0 + 0 + 3 = 5
     \]
     \[
     2003 + 5 = 2008
     \]
     This works, so \( a_{n-1} = 2003 \).

3. **Finding \( a_{n-2} \):**
   \[
   a_{n-2} + s(a_{n-2}) = 2003
   \]
   We need to find \( a_{n-2} \) such that the sum of \( a_{n-2} \) and its digits equals 2003. Let's check possible values:
   - \( a_{n-2} = 1978 \):
     \[
     s(1978) = 1 + 9 + 7 + 8 = 25
     \]
     \[
     1978 + 25 = 2003
     \]
     This works, so \( a_{n-2} = 1978 \).

4. **Finding \( a_{n-3} \):**
   \[
   a_{n-3} + s(a_{n-3}) = 1978
   \]
   We need to find \( a_{n-3} \) such that the sum of \( a_{n-3} \) and its digits equals 1978. Let's check possible values:
   - \( a_{n-3} = 1961 \):
     \[
     s(1961) = 1 + 9 + 6 + 1 = 17
     \]
     \[
     1961 + 17 = 1978
     \]
     This works, so \( a_{n-3} = 1961 \).

5. **Finding \( a_{n-4} \):**
   \[
   a_{n-4} + s(a_{n-4}) = 1961
   \]
   We need to find \( a_{n-4} \) such that the sum of \( a_{n-4} \) and its digits equals 1961. Let's check possible values:
   - \( a_{n-4} = 1939 \):
     \[
     s(1939) = 1 + 9 + 3 + 9 = 22
     \]
     \[
     1939 + 22 = 1961
     \]
     This works, so \( a_{n-4} = 1939 \).

6. **Finding \( a_{n-5} \):**
   \[
   a_{n-5} + s(a_{n-5}) = 1939
   \]
   We need to find \( a_{n-5} \) such that the sum of \( a_{n-5} \) and its digits equals 1939. Let's check possible values:
   - \( a_{n-5} = 1919 \):
     \[
     s(1919) = 1 + 9 + 1 + 9 = 20
     \]
     \[
     1919 + 20 = 1939
     \]
     This works, so \( a_{n-5} = 1919 \).

7. **Finding \( a_{n-6} \):**
   \[
   a_{n-6} + s(a_{n-6}) = 1919
   \]
   We need to find \( a_{n-6} \) such that the sum of \( a_{n-6} \) and its digits equals 1919. However, there does not exist \( x \in \mathbb{N} \) such that \( x + s(x) = 1919 \).

Thus, the greatest possible \( n \) for which \( a_n = 2008 \) is \( n = 6 \).

The final answer is \( \boxed{6} \)","Let $s(a)$ denote the sum of digits of a given positive integer a. The sequence  $a_1, a_2,..., a_n, ...$ of positive integers is such that $a_{n+1} = a_n+s(a_n)$ for each positive integer $n$. Find the greatest possible n for which it is possible to have $a_n = 2008$.",,"import Mathlib

def s : ℕ → ℕ
| a => (Nat.digits 10 a).sum

/- Let $s(a)$ denote the sum of digits of a given positive integer a. The sequence  $a_1, a_2,..., a_n, ...$ of positive integers is such that $a_{n+1} = a_n+s(a_n)$ for each positive integer $n$. Find the greatest possible n for which it is possible to have $a_n = 2008$. -/
theorem number_theory_44697 (a : ℕ → ℕ) (ha : ∀ n, 0 < a n)
    (h : ∀ n, a (n + 1) = a n + s (a n)) :
    IsGreatest {n | ∃ m, a m = 2008} 6 := by",,
a31158e4-7d6f-5aa2-a81b-18e1d9a6cba6,math-word-problem,no,,no,yes,"## Solution to Problem 4:

We need to sum from the number $x+1$ to the number $y-1$ and obtain the number 1999. This sum: $(x+1)+(x+2)+\ldots+(y-1)=1999$ corresponds to the sum of an arithmetic progression with a common difference of 1 and $y-x-1$ terms, thus it is:

$$
\left(\frac{(x+1)+(y-1)}{2}\right)(y-x-1)=1999
$$

From this, we deduce the factorization: $(x+y)(y-x-1)=2 \times 1999$.

Given that $x>0$ and $y-x-1<y+x$, and considering that 2 and 1999 are prime numbers, only the following cases can occur:

Case 1: If $y+x=2 \times 1999$ and $y-x-1=1$. The solution to this system is $x=1998$ and $y=2000$.

Case 2: If $y+x=1999$ and $y-x-1=2$. The solution to this system is $x=998$ and $y=1001$.

The pairs sought are: $x=1998, y=2000$, which verifies $1999=1999$, and $\mid x=998, y=1001$, which verifies $999+1000=1999$.","## Problem 4

Find all pairs of natural numbers $x, y(x<y)$ such that the sum of all natural numbers strictly between them is equal to 1999.",,"import Mathlib

/- ## Problem 4

Find all pairs of natural numbers $x, y(x<y)$ such that the sum of all natural numbers strictly between them is equal to 1999. -/
theorem number_theory_177153 (x y : ℕ) (hx : x < y) :
    ∑ n in Finset.Ioo x y, n = 1999 ↔ (x = 1998 ∧ y = 2000) ∨ (x = 998 ∧ y = 1001) := by",,
