uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
d1da28a6-9b81-5a73-a460-3be74a318eb1,math-word-problem,no,,no,yes,"Let $a$ be the largest of the numbers $x_{1}, \ldots, x_{5}$, and $b$ be the smallest of these numbers. Then $a^{2} \leq 2 a$ and $b^{2} \geq 2 b$. By the condition, the numbers $a$ and $b$ are positive, so $a \leq 2$ and $b \geq 2$, therefore, $a=b=2$.

## Answer

$(2,2,2,2,2)$.","[ Quadratic equations and systems of equations] Principle of the extreme (further). ]

Find all positive solutions of the system of equations

$$
\left\{\begin{array}{l}
x_{1}+x_{2}=x_{3}^{2} \\
x_{2}+x_{3}=x_{4}^{2} \\
x_{3}+x_{4}=x_{5}^{2} \\
x_{4}+x_{5}=x_{1}^{2} \\
x_{5}+x_{1}=x_{2}^{2}
\end{array}\right.
$$",,"import Mathlib

/- [ Quadratic equations and systems of equations] Principle of the extreme (further). ]

Find all positive solutions of the system of equations

$$
\left\{\begin{array}{l}
x_{1}+x_{2}=x_{3}^{2} \\
x_{2}+x_{3}=x_{4}^{2} \\
x_{3}+x_{4}=x_{5}^{2} \\
x_{4}+x_{5}=x_{1}^{2} \\
x_{5}+x_{1}=x_{2}^{2}
\end{array}\right.
$$ -/
theorem algebra_206777 (x : Fin 5 → ℝ) (hx : ∀ i, 0 < x i)
    (h1 : x 0 + x 1 = x 2 ^ 2) (h2 : x 1 + x 2 = x 3 ^ 2)
    (h3 : x 2 + x 3 = x 4 ^ 2) (h4 : x 3 + x 4 = x 0 ^ 2)
    (h5 : x 4 + x 0 = x 1 ^ 2) :
    ∀ i, x i = 2 := by",,
4928ab5c-d54f-56d2-8efa-cc39f43568f4,proof,no,,no,yes,"The function $f$ that satisfies all the above conditions does not exist. Proof by contradiction. Otherwise, let $f: R \rightarrow R$ satisfy all the conditions, and let $c$ be a real number greater than any $f(x)$, and $c$ is the smallest integer multiple of $\frac{1}{4}$. It can be concluded that $c \geqslant 2$, because
$$
f(2)=f\left(1+\frac{1}{1^{2}}\right)=f(1)+[f(1)]^{2}=2 .
$$

Furthermore, by the definition of $c$, there exists some $x$ such that $f(x) \geqslant c-\frac{1}{4}$, then
$$
\begin{array}{l}
c \geqslant f\left(x+\frac{1}{x^{2}}\right)=f(x)+\left[f\left(\frac{1}{x}\right)\right]^{2} \\
\geqslant c-\frac{1}{4}+\left[f\left(\frac{1}{x}\right)\right]^{2} .
\end{array}
$$

Therefore, $\left[f\left(\frac{1}{x}\right)\right]^{2} \leqslant \frac{1}{4}$. Thus, $f\left(\frac{1}{x}\right) \geqslant-\frac{1}{2}$. Using $c \geqslant f\left(\frac{1}{x}+x^{2}\right) \geqslant\left(\frac{1}{x}\right)+[f(x)]^{2} \geqslant-\frac{1}{2}+$ $\left(c-\frac{1}{4}\right)^{2}$, we can derive
$\frac{1}{2}>\frac{1}{2}-\frac{1}{16} \geqslant c\left(c-1-\frac{1}{2}\right) \geqslant 2\left(\frac{1}{2}\right)=1$. Contradiction.","5. (Ukraine) Let $R$ be the set of real numbers. Does there exist a function $f: R \rightarrow R$ that satisfies the following three conditions simultaneously?
(a) There exists a positive number $M$ such that for all $x$,
$$
-M \leqslant f(x) \leqslant M \text {; }
$$
(b) The value of $f(1)$ is 1,
(c) If $x \neq 0$, then
$$
f\left(x+\frac{1}{x^{2}}\right)=f(x)+\left[f\left(\frac{1}{x}\right)\right]^{2} .
$$",,"import Mathlib

/- 5. (Ukraine) Let $R$ be the set of real numbers. Does there exist a function $f: R \rightarrow R$ that satisfies the following three conditions simultaneously?
(a) There exists a positive number $M$ such that for all $x$,
$$
-M \leqslant f(x) \leqslant M \text {; }
$$
(b) The value of $f(1)$ is 1,
(c) If $x \neq 0$, then
$$
f\left(x+\frac{1}{x^{2}}\right)=f(x)+\left[f\left(\frac{1}{x}\right)\right]^{2} .
$$ -/
theorem algebra_321753 : ∃ f : ℝ → ℝ, (∃ M > 0, ∀ x, -M ≤ f x ∧ f x ≤ M) ∧ f 1 = 1 ∧ ∀ x ≠ 0, f (x + 1 / x ^ 2) = f x + (f (1 / x)) ^ 2 := by",,
8f22e8bf-8aa9-588d-955c-d0be02b5680c,MCQ,no,,no,yes,"Notice that $x+y=-1$ and $xy=1$. We have $1=(x+y)^2=x^2+2xy+y^2=x^2+y^2+2\implies x^2+y^2=-1$. 
We also have $x^3+y^3=(x+y)^3-3x^2y-3xy^2=(-1)^3-3xy(x+y)=-1-3(1)(-1)=2$.
Finally, $x^5+y^5=(x+y)^5-5x^4y-5xy^4-10x^3y^2-10x^2y^3$
$=(-1)^5-5xy(x^3+y^3+2xy(x+y))=-1-5(1)(2+2(1)(-1))=-1$.

Let $x^{2n+1}+y^{2n+1}=z$. We have 
$-z=(x^{2n+1}+y^{2n+1})(x^2+y^2)$
$-z=x^{2n+3}+y^{2n+3}+x^2y^{2n+1}+x^{2n+1}y^2$
$-z=x^{2n+3}+y^{2n+3}+(xy)^2(x^{2n-1}+y^{2n-1})$
$-z=x^{2n+3}+y^{2n+3}+x^{2n-1}+y^{2n-1}$.

For $n=2, z=-1$, so 
$1=x^7+y^7+x^3+y^3=x^7+y^7+2\implies x^7+y^7=-1$.

Therefore, for $n=3, z=-1$, and
$1=x^9+y^9+x^5+y^5=x^9+y^9-1\implies x^9+y^9=2$, so $x^9+y^9\not=-1, \boxed{\text{C}}$.

As a check, we have $z=2$ for $n=4$, and
$-2=x^{11}+y^{11}+x^7+y^7=x^{11}+y^{11}-1\implies x^{11}+y^{11}=-1$.

Finally, for $n=5$ we have $z=-1$, and
$1=x^{13}+y^{13}+x^9+y^9=x^{13}+y^{13}+2\implies x^{13}+y^{13}=-1$, and this is true for all other answer choices.","If $x=\frac{-1+i\sqrt{3}}{2}$ and $y=\frac{-1-i\sqrt{3}}{2}$, where $i^2=-1$, then which of the following is not correct?
$\mathrm{(A)\ } x^5+y^5=-1 \qquad \mathrm{(B) \ }x^7+y^7=-1 \qquad \mathrm{(C) \  } x^9+y^9=-1 \qquad$
$\mathrm{(D) \  } x^{11}+y^{11}=-1 \qquad \mathrm{(E) \  }x^{13}+y^{13}=-1$",,"import Mathlib

/- If $x=\frac{-1+i\sqrt{3}}{2}$ and $y=\frac{-1-i\sqrt{3}}{2}$, where $i^2=-1$, then which of the following is not correct?
$\mathrm{(A)\ } x^5+y^5=-1 \qquad \mathrm{(B) \ }x^7+y^7=-1 \qquad \mathrm{(C) \  } x^9+y^9=-1 \qquad$
$\mathrm{(D) \  } x^{11}+y^{11}=-1 \qquad \mathrm{(E) \  }x^{13}+y^{13}=-1$ -/
theorem algebra_95351 {x y : ℂ} (hx : x = (-1 + Real.sqrt 3 * I) / 2)
    (hy : y = (-1 - Real.sqrt 3 * I) / 2) :
    x^9 + y^9 ≠ -1 := by",,
ab885726-8c92-5ac5-b36b-9417411ac630,math-word-problem,no,,no,yes,"18. $\left(\frac{3+\sqrt{13}}{2}, \frac{3+\sqrt{13}}{2}\right)$","18. Let $x>1, y>1$, then the solution to the equation $x+y+\frac{3}{x-1}$ $+\frac{3}{y-1}=2(\sqrt{x+2}+\sqrt{y+2})$ is $(x, y)=$",,"import Mathlib

/- 18. Let $x>1, y>1$, then the solution to the equation $x+y+\frac{3}{x-1}$ $+\frac{3}{y-1}=2(\sqrt{x+2}+\sqrt{y+2})$ is $(x, y)=$ -/
theorem algebra_299044 {x y : ℝ} (hx : 1 < x) (hy : 1 < y)
    (h : x + y + 3 / (x - 1) + 3 / (y - 1) = 2 * (Real.sqrt (x + 2) + Real.sqrt (y + 2))) :
    (x, y) = ((3 + Real.sqrt 13) / 2, (3 + Real.sqrt 13) / 2) := by",,
c6da9f93-d34c-52ed-a9d0-5093c8daee1c,proof,no,,no,yes,"To solve the given problem, we need to prove the inequality:
\[ \frac{a}{\sqrt[3]{8+b-d}}+\frac{b}{\sqrt[3]{8+c-a}}+\frac{c}{\sqrt[3]{8+d-b}}+\frac{d}{\sqrt[3]{8+a-c}} \geq 4 \]
given that \(a + b + c + d = 8\).

1. **Apply the AM-GM Inequality:**
   The Arithmetic Mean-Geometric Mean (AM-GM) Inequality states that for any non-negative real numbers \(x_1, x_2, \ldots, x_n\),
   \[ \frac{x_1 + x_2 + \cdots + x_n}{n} \geq \sqrt[n]{x_1 x_2 \cdots x_n} \]
   with equality if and only if \(x_1 = x_2 = \cdots = x_n\).

2. **Rewrite the terms:**
   Consider the terms in the inequality:
   \[ \frac{a}{\sqrt[3]{8+b-d}}, \quad \frac{b}{\sqrt[3]{8+c-a}}, \quad \frac{c}{\sqrt[3]{8+d-b}}, \quad \frac{d}{\sqrt[3]{8+a-c}} \]

3. **Apply AM-GM to each term:**
   We apply the AM-GM inequality to each term individually. For example, for the first term:
   \[ \frac{a}{\sqrt[3]{8+b-d}} \geq \frac{3a}{8 + b - d} \]
   Similarly, for the other terms:
   \[ \frac{b}{\sqrt[3]{8+c-a}} \geq \frac{3b}{8 + c - a} \]
   \[ \frac{c}{\sqrt[3]{8+d-b}} \geq \frac{3c}{8 + d - b} \]
   \[ \frac{d}{\sqrt[3]{8+a-c}} \geq \frac{3d}{8 + a - c} \]

4. **Sum the inequalities:**
   Summing these inequalities, we get:
   \[ \frac{a}{\sqrt[3]{8+b-d}} + \frac{b}{\sqrt[3]{8+c-a}} + \frac{c}{\sqrt[3]{8+d-b}} + \frac{d}{\sqrt[3]{8+a-c}} \geq \frac{3a}{8 + b - d} + \frac{3b}{8 + c - a} + \frac{3c}{8 + d - b} + \frac{3d}{8 + a - c} \]

5. **Simplify the right-hand side:**
   Notice that the right-hand side simplifies to:
   \[ \frac{3a}{8 + b - d} + \frac{3b}{8 + c - a} + \frac{3c}{8 + d - b} + \frac{3d}{8 + a - c} \geq 4 \]
   This is because the sum of the numerators \(3a + 3b + 3c + 3d = 3(a + b + c + d) = 3 \cdot 8 = 24\), and the sum of the denominators is \(4 \cdot 8 = 32\).

6. **Conclusion:**
   Therefore, we have:
   \[ \frac{a}{\sqrt[3]{8+b-d}}+\frac{b}{\sqrt[3]{8+c-a}}+\frac{c}{\sqrt[3]{8+d-b}}+\frac{d}{\sqrt[3]{8+a-c}} \geq 4 \]

\(\blacksquare\)","Let $a$, $b$, $c$ and $d$ be real numbers such that $a+b+c+d=8$. Prove the inequality:
$$\frac{a}{\sqrt[3]{8+b-d}}+\frac{b}{\sqrt[3]{8+c-a}}+\frac{c}{\sqrt[3]{8+d-b}}+\frac{d}{\sqrt[3]{8+a-c}} \geq 4$$",,"import Mathlib

/- Let $a$, $b$, $c$ and $d$ be real numbers such that $a+b+c+d=8$. Prove the inequality:
$$\frac{a}{\sqrt[3]{8+b-d}}+\frac{b}{\sqrt[3]{8+c-a}}+\frac{c}{\sqrt[3]{8+d-b}}+\frac{d}{\sqrt[3]{8+a-c}} \geq 4$$ -/
theorem inequalities_30896 (a b c d : ℝ) (h : a + b + c + d = 8) :
    a / (8 + b - d) ^ ((1 : ℝ) / 3) +
    b / (8 + c - a) ^ ((1 : ℝ) / 3) +
    c / (8 + d - b) ^ ((1 : ℝ) / 3) +
    d / (8 + a - c) ^ ((1 : ℝ) / 3) ≥ 4 := by",,
83fe384e-d070-5e30-ab95-85a0eddee068,MCQ,yes,yes,yes_generated,yes,"Solution by e_power_pi_times_i

When the $n$th odd positive integer is subtracted from the $n$th even positive integer, the result is $1$. Therefore the sum of the first eighty positive odd integers subtracted from the sum of the first eighty positive even integers is $80\cdot1 = \boxed{\textbf{(E) } 80}$.","The sum of the first eighty positive odd integers subtracted from the sum of the first eighty positive even integers is 
$\textbf{(A)}\ 0 \qquad  \textbf{(B)}\ 20 \qquad  \textbf{(C)}\ 40 \qquad  \textbf{(D)}\ 60 \qquad  \textbf{(E)}\ 80$","We are asked to evaluate the expression:
$$ \left(\sum_{i=0}^{79} (2i + 2)\right) - \left(\sum_{i=0}^{79} (2i + 1)\right) $$

Since both summations are over the same index set, from $i=0$ to $i=79$, we can combine them into a single summation:
$$ \sum_{i=0}^{79} \left((2i + 2) - (2i + 1)\right) $$

Next, we simplify the term inside the summation for each value of $i$:
$$ (2i + 2) - (2i + 1) = 2i + 2 - 2i - 1 = 1 $$

Thus, the expression simplifies to the sum of the constant value $1$ over the range from $i=0$ to $i=79$:
$$ \sum_{i=0}^{79} 1 $$

The range of summation includes $79 - 0 + 1 = 80$ terms. Therefore, we are summing the number $1$ a total of $80$ times. This gives:
$$ 80 \times 1 = 80 $$

Hence, the value of the expression is 80.","import Mathlib

/- The sum of the first eighty positive odd integers subtracted from the sum of the first eighty positive even integers is 
$\textbf{(A)}\ 0 \qquad  \textbf{(B)}\ 20 \qquad  \textbf{(C)}\ 40 \qquad  \textbf{(D)}\ 60 \qquad  \textbf{(E)}\ 80$ -/
theorem algebra_98046 :
    (∑ i in Finset.range 80, (i * 2 + 2)) - (∑ i in Finset.range 80, (i * 2 + 1)) = 80 := by","import Mathlib

theorem algebra_98046 :
    (∑ i in Finset.range 80, (i * 2 + 2)) - (∑ i in Finset.range 80, (i * 2 + 1)) = 80 := by
  norm_num [Finset.sum_range_succ]",
41467995-8721-5d67-a0f1-b079fc8871b2,math-word-problem,no,,no,yes,"## Solution.

We have

$4 \cos z\left(\cos 2 z+\cos 120^{\circ}\right)+1=0, \quad 4 \cos z \cos 2 z-2 \cos z+1=0 \Leftrightarrow$ $\Leftrightarrow 2 \cos z+2 \cos 3 z-2 \cos z+1=0, \quad \cos 3 z=-\frac{1}{2}, \quad 3 z= \pm \frac{2}{3} \pi+2 \pi k$, $z= \pm \frac{2}{9} \pi+\frac{2 \pi k}{3}, k \in Z$.

Answer: $z= \pm \frac{2}{9} \pi+\frac{2 \pi k}{3}, k \in Z$.",8.010. $8 \cos z \cos \left(60^{\circ}-z\right) \cos \left(60^{\circ}+z\right)+1=0$.,,"import Mathlib

open Real Set
open scoped Real

/- 8.010. $8 \cos z \cos \left(60^{\circ}-z\right) \cos \left(60^{\circ}+z\right)+1=0$. -/
theorem algebra_188557 (z : ℝ) :
  8 * cos z * cos (π / 3 - z) * cos (π / 3 + z) + 1 = 0 ↔
  ∃ k : ℤ, z = 2 * π / 9 + 2 * π * k / 3 := by",,
883a0fa6-bb7c-5371-a60b-b709b47110e4,proof,no,,no,yes,"Proof by contradiction.
Assume $a_{i} \geqslant 1(i=1,2, \cdots, 10)$.
$$
\begin{array}{l}
\text { By } \sum_{i=1}^{10} a_{i}=30, \text { we know } \sum_{i=1}^{10} a_{i} \leqslant 29 . \\
\text { Also, } a_{i} \geqslant 1, a_{i} a_{i+1} \cdots a_{10} \geqslant 1(i=1,2, \cdots, 9), \\
\text { then } 9<\sum_{i=1}^{10} a_{i}-\prod_{i=1}^{10} a_{i} \\
=a_{1}\left(1-a_{2} a_{3} \cdots a_{10}\right)+a_{2}+a_{3}+\cdots+a_{10} \\
<1-a_{2} a_{3} \cdots a_{10}+a_{2}+a_{3}+\cdots+a_{10} \\
=a_{2}\left(1-a_{3} a_{4} \cdots a_{10}\right)+a_{3}+\cdots+a_{10}+1 \\
<1-a_{3} a_{4} \cdots a_{10}+a_{3}+a_{4}+\cdots+a_{10}+1 \\
=a_{3}\left(1-a_{4} a_{5} \cdots a_{10}\right)+a_{4}+\cdots+a_{10}+2 \\
<\cdots<a_{9}\left(1-a_{10}\right)+a_{10}+8 \\
<1-a_{10}+a_{10}+8=9,
\end{array}
$$

Contradiction.","Question 4 Given $a_{i}>0(i=1,2, \cdots, 10)$, and
$$
\sum_{i=1}^{10} a_{i}=30, \prod_{i=1}^{10} a_{i}<21 .
$$

Prove: $a_{i}$ contains at least one number less than 1.",,"import Mathlib

/- Question 4 Given $a_{i}>0(i=1,2, \cdots, 10)$, and
$$
\sum_{i=1}^{10} a_{i}=30, \prod_{i=1}^{10} a_{i}<21 .
$$

Prove: $a_{i}$ contains at least one number less than 1. -/
theorem inequalities_296906 (a : Fin 10 → ℝ) (ha : ∀ i, 0 < a i)
    (hsum : ∑ i, a i = 30) (hprod : ∏ i, a i < 21) :
    ∃ i, a i < 1 := by",,
678168e7-21e6-55b5-8d03-57d2c2cf9bf1,proof,no,,no,yes,"12. (1) From the generalization of Cauchy's inequality, we have
$$\begin{array}{l}
\left(a_{1}+a_{2}+\cdots+a_{n}\right)\left(a_{1}+a_{2}+\cdots+a_{n}\right) \cdot \cdots \\
\left(a_{1}+a_{2}+\cdots+a_{n}\right)\left(\frac{\Gamma}{a_{1}^{k}}+\frac{1}{a_{2}^{k}}+\cdots+\frac{1}{a_{n}^{k}}\right) \geqslant \\
(1+1+\cdots+1)^{k+1}
\end{array}$$

Therefore,
$$\frac{1}{a_{1}^{k}}+\frac{1}{a_{2}^{k}}+\cdots+\frac{1}{a_{n}^{k}} \geqslant n^{k+1}$$","12. Given that $a_{1}, a_{2}, \cdots, a_{n}$ are positive real numbers, and $a_{1}+a_{2}+\cdots+a_{n}=1$, prove:
(1) $\frac{1}{a_{1}^{k}}+\frac{1}{a_{2}^{k}}+\cdots+\frac{1}{a_{n}^{k}} \geqslant n^{k+1}$;",,"import Mathlib

open Real

/- 12. Given that $a_{1}, a_{2}, \cdots, a_{n}$ are positive real numbers, and $a_{1}+a_{2}+\cdots+a_{n}=1$, prove:
(1) $\frac{1}{a_{1}^{k}}+\frac{1}{a_{2}^{k}}+\cdots+\frac{1}{a_{n}^{k}} \geqslant n^{k+1}$; -/
theorem inequalities_597245 (n : ℕ) (hn : 0 < n) (a : Fin n → ℝ)
    (ha : ∀ i, 0 < a i) (hsum : ∑ i, a i = 1) (k : ℕ) :
    ∑ i, (1 / a i ^ k) ≥ n ^ (k + 1) := by",,
72980417-65cd-50d1-81bc-dd2510f972fe,MCQ,yes,yes,yes_generated,yes,"1. D Because the sequence $\left\{a_{n}\right\}$ is a non-constant sequence and $a_{i+1} \neq a_{i-1}, i=1,2, \cdots, n$, so, $a_{i+1}+a_{i-1}=a_{i}, i=1$, $2, \cdots, n$. Therefore, we get $a_{0}=a_{1}-a_{2}, a_{1}=a_{2}-a_{3}, \cdots, a_{n-2}=a_{n-1}-a_{n}, a_{n-1}=a_{n}-a_{n+1}$.
Thus, $\sum_{i=0}^{n-1} a_{i}=a_{1}-a_{n+1}=0$. Hence, the answer is D.","1. Given a non-constant sequence $\left\{a_{i}\right\}$ satisfies $a_{i+1}^{2}-a_{i} a_{i+1}+a_{i}^{2}=0$, and $a_{i+1} \neq a_{i-1}, i=1,2, \cdots, n$. For a given natural number $n, a_{1}=a_{n+1}=1$, then $\sum_{i=0}^{n-1} a_{i}$ equals
A. 2
B. -1
C. 1
D. 0","We are given a sequence of real numbers $\{a_i\}$ satisfying the relation $a_{i+1}^2 - a_i a_{i+1} + a_i^2 = 0$ for all natural numbers $i$, and with the specific value $a_1 = 1$. We will show that these conditions lead to a contradiction, which implies that the conclusion of the theorem must hold.

First, let us consider the given recurrence relation for the case $i=0$:
$$a_1^2 - a_0 a_1 + a_0^2 = 0$$

We are also given that $a_1 = 1$. Substituting this value into the equation above, we get:
$$1^2 - a_0 \cdot 1 + a_0^2 = 0$$
which simplifies to:
$$a_0^2 - a_0 + 1 = 0$$

This is a quadratic equation for the real number $a_0$. We can analyze this equation by completing the square on the left-hand side:
$$a_0^2 - a_0 + 1 = \left(a_0^2 - a_0 + \frac{1}{4}\right) - \frac{1}{4} + 1 = \left(a_0 - \frac{1}{2}\right)^2 + \frac{3}{4}$$

So, the equation becomes:
$$\left(a_0 - \frac{1}{2}\right)^2 + \frac{3}{4} = 0$$

For any real number $a_0$, the term $\left(a_0 - \frac{1}{2}\right)^2$ is non-negative, i.e., $\left(a_0 - \frac{1}{2}\right)^2 \ge 0$. Consequently, the entire left-hand side must satisfy:
$$\left(a_0 - \frac{1}{2}\right)^2 + \frac{3}{4} \ge 0 + \frac{3}{4} = \frac{3}{4}$$

This leads to the inequality $\frac{3}{4} \le 0$, which is a clear contradiction.

Thus, there exists no sequence of real numbers that can satisfy the given conditions. Since the premises of the theorem are contradictory, any conclusion drawn from them is vacuously true. Therefore, it follows that $\sum_{i=0}^{n-1} a_{i} = 0$.","import Mathlib

/- 1. Given a non-constant sequence $\left\{a_{i}\right\}$ satisfies $a_{i+1}^{2}-a_{i} a_{i+1}+a_{i}^{2}=0$, and $a_{i+1} \neq a_{i-1}, i=1,2, \cdots, n$. For a given natural number $n, a_{1}=a_{n+1}=1$, then $\sum_{i=0}^{n-1} a_{i}$ equals
A. 2
B. -1
C. 1
D. 0 -/
theorem algebra_277278 {a : ℕ → ℝ} (ha : ∃ i, a i ≠ 0)
    (h : ∀ i, a (i + 1) ^ 2 - a i * a (i + 1) + a i ^ 2 = 0)
    (h' : ∀ i, a (i + 1) ≠ a (i - 1)) (ha1 : a 1 = 1) (ha2 : a (n + 1) = 1)
    (n : ℕ) :
    ∑ i in Finset.range n, a i = 0 := by","import Mathlib

theorem algebra_277278 {a : ℕ → ℝ} (ha : ∃ i, a i ≠ 0)
    (h : ∀ i, a (i + 1) ^ 2 - a i * a (i + 1) + a i ^ 2 = 0)
    (h' : ∀ i, a (i + 1) ≠ a (i - 1)) (ha1 : a 1 = 1) (ha2 : a (n + 1) = 1)
    (n : ℕ) :
    ∑ i in Finset.range n, a i = 0 := by
  have h0 := h 0
  rw [ha1] at h0
  nlinarith [sq_nonneg (a 0 - 0.5), sq_nonneg (a 0 - 1)]",
1afd1fe2-093b-54de-b4a9-b53e820b3fee,math-word-problem,no,,no,yes,"[Solution] Let $n=1$, we get $a[b]=b[a]$,
Let $a=[a]+\{a\}, b=[b]+\{b\}$, where $\{a\},\{b\}$ are the fractional parts of $a, b$, then from the given we have
$$
\begin{array}{c}
a[[b] n+\{b\} n]=b[[a] n+\{a\} n], \\
a[b] n+a[\{b\} n]=b[a] n+b[\{a\} n],
\end{array}
$$

From (1) we get $\quad a[\{b\} n]=b[\{a\} n]$.
There exists a natural number $k$, such that $\{a\}<\frac{1}{k}$, let $n=k$, from (2) we get
$$
a[k\{b\}]=0 .
$$

If $a \neq 0$, then from (3) we can get $\{b\}<\frac{1}{k}$. This indicates that when $a$ is an integer (i.e., $\{a\}=0$), $b$ must also be an integer.
Similarly, if $b \neq 0$, and $\{b\}<\frac{1}{k}$, then $\{a\}<\frac{1}{k}$.
Thus, when $a, b$ are not integers, there exists $k$, such that
$$
\frac{1}{k+1} \leqslant\{a\}<\frac{1}{k}, \quad \frac{1}{k+1} \leqslant\{b\}<\frac{1}{k} \text {. }
$$

Let $n=k+1$, then
$$
1 \leqslant n\{b\}<\frac{k+1}{k}<2 \quad 1 \leqslant n\{a\}<\frac{k+1}{k}<2
$$

From (2) we get $a=b$.
Therefore, the solutions to this problem are
$(0, a),(a, 0),(a, a)$ (when $a$ is any real number)
$(a, b)$ (when $a, b$ are both integers).","14.78 Determine all pairs of real numbers $(a, b)$ such that $a[b n]=b[a n]$ for all positive integers $n$.
(39th International Mathematical Olympiad Preliminary Question, 1998)",,"import Mathlib

/- 14.78 Determine all pairs of real numbers $(a, b)$ such that $a[b n]=b[a n]$ for all positive integers $n$.
(39th International Mathematical Olympiad Preliminary Question, 1998) -/
theorem number_theory_229048 : {(a, b) : ℝ × ℝ | ∀ n : ℕ, 0 < n → a * ⌊b * n⌋ = b * ⌊a * n⌋} =
    {(0, 0), (0, 1), (1, 0)} := by",,
0c39cb8d-81a7-5b7d-a7ff-9c4ee2a2aeec,math-word-problem,no,,no,yes,"- 1.6 045 .

From the given, $a_{4}=3$, and the sequence $\left\{a_{n}\right\}$ has a period of 4. Therefore, $S_{2015}$
$$
\begin{array}{l}
=503\left(a_{1}+a_{2}+a_{3}+a_{4}\right)+a_{1}+a_{2}+a_{3} \\
=503(1+3+5+3)+1+3+5=6045 .
\end{array}
$$","1. Define the sequence $\left\{a_{n}\right\}$ :
$$
\begin{array}{l}
a_{1}=1, a_{2}=3, a_{3}=5, \\
a_{n}=a_{n-1}-a_{n-2}+a_{n-3}(n=4,5, \cdots) .
\end{array}
$$

Then the sum of the first 2015 terms $S_{2015}=$ $\qquad$",,"import Mathlib

/- 1. Define the sequence $\left\{a_{n}\right\}$ :
$$
\begin{array}{l}
a_{1}=1, a_{2}=3, a_{3}=5, \\
a_{n}=a_{n-1}-a_{n-2}+a_{n-3}(n=4,5, \cdots) .
\end{array}
$$

Then the sum of the first 2015 terms $S_{2015}=$ $\qquad$ -/
theorem algebra_214076 {a : ℕ → ℤ}
    (ha1 : a 1 = 1) (ha2 : a 2 = 3) (ha3 : a 3 = 5)
    (han : ∀ n ≥ 4, a n = a (n - 1) - a (n - 2) + a (n - 3)) :
    ∑ i in Finset.range 2015, a (i + 1) = 6045 := by",,
